base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56217.0,SPOT,56644.0,16.82316,56354.0,56168.0,2021-05-06 21:45:59,BTC/USDT,2021-05-06,21:45:59
trx,usdt,0.13582,0.158,0.14982,SPOT,0.13553,11544872.0,0.14984,0.14982,2021-05-06 21:45:59,TRX/USDT,2021-05-06,21:45:59
xrp,usdt,1.55,1.75155,1.6259,SPOT,1.5591,1197152.2,1.6274,1.6124,2021-05-06 21:45:59,XRP/USDT,2021-05-06,21:45:59
eos,usdt,8.4378,13.27,11.8998,SPOT,8.4394,131360.13,11.8998,11.7061,2021-05-06 21:45:59,EOS/USDT,2021-05-06,21:45:59
eth,usdt,3380.0,3625.0,3504.69,SPOT,3425.0,388.1755,3505.18,3492.69,2021-05-06 21:45:59,ETH/USDT,2021-05-06,21:45:59
icx,usdt,2.3195,2.5407,2.4149,SPOT,2.3395,27028.04,2.4373,2.4193,2021-05-06 21:45:59,ICX/USDT,2021-05-06,21:45:59
ltc,usdt,325.0,363.98,337.88,SPOT,347.43,1439.051,337.77,336.0,2021-05-06 21:45:59,LTC/USDT,2021-05-06,21:45:59
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 21:45:59,TUSD/USDT,2021-05-06,21:45:59
hot,usdt,0.01423,0.0156687,0.0147303,SPOT,0.0145489,31936940.0,0.014739,0.0147137,2021-05-06 21:45:59,HOT/USDT,2021-05-06,21:45:59
bat,usdt,1.32,1.4449,1.3805,SPOT,1.3324,97821.13,1.3941,1.386,2021-05-06 21:45:59,BAT/USDT,2021-05-06,21:45:59
dash,usdt,374.99,447.14,430.11,SPOT,395.84,309.223,428.67,380.0,2021-05-06 21:45:59,DASH/USDT,2021-05-06,21:45:59
ncash,usdt,0.0066,0.007291,0.006822,SPOT,0.006901,28834549.0,0.006821,0.00682,2021-05-06 21:45:59,NCASH/USDT,2021-05-06,21:45:59
qkc,usdt,0.0298,0.0334,0.03194,SPOT,0.03025,3106783.0,0.03254,0.03197,2021-05-06 21:45:59,QKC/USDT,2021-05-06,21:45:59
