base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56262.0,SPOT,57167.0,17.14164,56334.0,56260.0,2021-05-07 02:27:58,BTC/USDT,2021-05-07,02:27:58
trx,usdt,0.13601,0.16788,0.16389,SPOT,0.14331,12921161.0,0.16341,0.16321,2021-05-07 02:27:58,TRX/USDT,2021-05-07,02:27:58
xrp,usdt,1.55,1.732,1.5794,SPOT,1.6994,1045499.8,1.5794,1.5686,2021-05-07 02:27:58,XRP/USDT,2021-05-07,02:27:58
eos,usdt,8.5,13.27,12.4133,SPOT,8.995,128882.78,12.4141,12.4087,2021-05-07 02:27:58,EOS/USDT,2021-05-07,02:27:58
eth,usdt,3380.0,3625.0,3457.49,SPOT,3498.74,374.8697,3454.47,3454.38,2021-05-07 02:27:58,ETH/USDT,2021-05-07,02:27:58
icx,usdt,2.3228,2.5578,2.5449,SPOT,2.3942,29293.01,2.5457,2.5353,2021-05-07 02:27:58,ICX/USDT,2021-05-07,02:27:58
ltc,usdt,325.0,371.5,367.87,SPOT,344.48,1067.491,367.87,360.03,2021-05-07 02:27:58,LTC/USDT,2021-05-07,02:27:58
tusd,usdt,0.9631,1.0037,0.9989,SPOT,0.995,169046.3,1.0038,0.9951,2021-05-07 02:27:58,TUSD/USDT,2021-05-07,02:27:58
hot,usdt,0.01423,0.0158,0.015218,SPOT,0.014933,35563925.0,0.0152566,0.015203,2021-05-07 02:27:58,HOT/USDT,2021-05-07,02:27:58
bat,usdt,1.32,1.55,1.55,SPOT,1.399,102155.85,1.55,1.5296,2021-05-07 02:27:58,BAT/USDT,2021-05-07,02:27:58
dash,usdt,374.99,476.37,458.44,SPOT,389.2,385.903,457.3,382.0,2021-05-07 02:27:58,DASH/USDT,2021-05-07,02:27:58
ncash,usdt,0.0066,0.007284,0.006777,SPOT,0.007205,30728496.0,0.006795,0.006777,2021-05-07 02:27:58,NCASH/USDT,2021-05-07,02:27:58
qkc,usdt,0.03102,0.03339,0.03138,SPOT,0.03289,2674551.0,0.03235,0.03155,2021-05-07 02:27:58,QKC/USDT,2021-05-07,02:27:58
zil,usdt,0.204,0.25736,0.225,SPOT,0.21458,2052952.0,0.225,0.22437,2021-05-07 02:27:58,ZIL/USDT,2021-05-07,02:27:58
zrx,usdt,1.854,2.1506,2.1165,SPOT,1.9298,59550.06,2.1084,2.1029,2021-05-07 02:27:58,ZRX/USDT,2021-05-07,02:27:58
bch,usdt,1274.02,1598.0,1471.83,SPOT,1353.7,571.8468,1479.15,1460.91,2021-05-07 02:27:58,BCH/USDT,2021-05-07,02:27:58
bchsv,usdt,350.02,441.75,415.21,SPOT,427.0,202.342,429.0,416.0,2021-05-07 02:27:58,BCHSV/USDT,2021-05-07,02:27:58
pax,usdt,0.9941,1.003,1.003,SPOT,0.9949,698.78,1.0031,1.003,2021-05-07 02:27:58,PAX/USDT,2021-05-07,02:27:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,15555.13,0.999,0.996,2021-05-07 02:27:58,USDC/USDT,2021-05-07,02:27:58
omg,usdt,9.646,19.8682,16.7439,SPOT,9.8315,27110.49,16.9999,16.7439,2021-05-07 02:27:58,OMG/USDT,2021-05-07,02:27:58
poly,usdt,0.3625,0.3999,0.3714,SPOT,0.3799,58787.0,0.3714,0.371,2021-05-07 02:27:58,POLY/USDT,2021-05-07,02:27:58
dent,usdt,0.00936,0.01025,0.009745,SPOT,0.009741,48311982.0,0.009745,0.0097,2021-05-07 02:27:58,DENT/USDT,2021-05-07,02:27:58
iost,usdt,0.05967,0.07384,0.06915,SPOT,0.06221,5728409.0,0.06962,0.06913,2021-05-07 02:27:58,IOST/USDT,2021-05-07,02:27:58
fun,usdt,0.040166,0.0485,0.042567,SPOT,0.041506,3994060.0,0.042565,0.042353,2021-05-07 02:27:58,FUN/USDT,2021-05-07,02:27:58
snt,usdt,0.196,0.238,0.22857,SPOT,0.196,355404.0,0.2342,0.22671,2021-05-07 02:27:58,SNT/USDT,2021-05-07,02:27:58
