base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56044.0,SPOT,56994.0,16.22788,56046.0,55776.0,2021-05-06 20:59:58,BTC/USDT,2021-05-06,20:59:58
trx,usdt,0.13553,0.158,0.14608,SPOT,0.13679,11509620.0,0.1461,0.14315,2021-05-06 20:59:58,TRX/USDT,2021-05-06,20:59:58
xrp,usdt,1.55,1.75155,1.5998,SPOT,1.56959,1173551.7,1.5969,1.5909,2021-05-06 20:59:58,XRP/USDT,2021-05-06,20:59:58
eos,usdt,8.2778,13.27,11.5999,SPOT,8.2923,133322.91,11.6234,11.6,2021-05-06 20:59:58,EOS/USDT,2021-05-06,20:59:58
eth,usdt,3380.0,3625.0,3471.19,SPOT,3460.31,397.8854,3469.86,3458.09,2021-05-06 20:59:58,ETH/USDT,2021-05-06,20:59:58
icx,usdt,2.3195,2.5407,2.3891,SPOT,2.3561,27009.3,2.3905,2.3743,2021-05-06 20:59:58,ICX/USDT,2021-05-06,20:59:58
ltc,usdt,325.0,363.98,330.26,SPOT,348.91,1426.953,329.91,328.31,2021-05-06 20:59:58,LTC/USDT,2021-05-06,20:59:58
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9947,170462.25,1.0025,0.9948,2021-05-06 20:59:58,TUSD/USDT,2021-05-06,20:59:58
hot,usdt,0.01423,0.0156687,0.0147972,SPOT,0.0145396,31493684.0,0.014651,0.014537,2021-05-06 20:59:58,HOT/USDT,2021-05-06,20:59:58
bat,usdt,1.3193,1.4449,1.3524,SPOT,1.3307,95635.77,1.3602,1.3529,2021-05-06 20:59:58,BAT/USDT,2021-05-06,20:59:58
dash,usdt,374.99,447.14,418.53,SPOT,399.37,344.146,418.65,416.94,2021-05-06 20:59:58,DASH/USDT,2021-05-06,20:59:58
ncash,usdt,0.0066,0.007291,0.006659,SPOT,0.007009,28580500.0,0.006659,0.006652,2021-05-06 20:59:58,NCASH/USDT,2021-05-06,20:59:58
qkc,usdt,0.0298,0.0334,0.03175,SPOT,0.03026,3094713.0,0.0323,0.03176,2021-05-06 20:59:58,QKC/USDT,2021-05-06,20:59:58
zil,usdt,0.204,0.25736,0.2333,SPOT,0.21375,1884737.0,0.235,0.23322,2021-05-06 20:59:58,ZIL/USDT,2021-05-06,20:59:58
zrx,usdt,1.854,2.0675,1.986,SPOT,1.8543,54085.7,2.0039,1.9891,2021-05-06 20:59:58,ZRX/USDT,2021-05-06,20:59:58
bch,usdt,1226.0,1598.0,1439.2,SPOT,1383.02,704.8138,1438.75,1432.2,2021-05-06 20:59:58,BCH/USDT,2021-05-06,20:59:58
bchsv,usdt,350.02,441.75,415.3,SPOT,435.98,193.876,435.97,415.21,2021-05-06 20:59:58,BCHSV/USDT,2021-05-06,20:59:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 20:59:58,PAX/USDT,2021-05-06,20:59:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:59:58,USDC/USDT,2021-05-06,20:59:58
omg,usdt,9.646,11.2,10.595,SPOT,9.9015,10383.58,10.6371,10.5749,2021-05-06 20:59:58,OMG/USDT,2021-05-06,20:59:58
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.3683,51839.0,0.3771,0.3718,2021-05-06 20:59:58,POLY/USDT,2021-05-06,20:59:58
dent,usdt,0.00936,0.01025,0.009495,SPOT,0.009706,52304047.0,0.00947,0.0094,2021-05-06 20:59:58,DENT/USDT,2021-05-06,20:59:58
iost,usdt,0.05967,0.06801,0.06282,SPOT,0.05987,3792809.0,0.06282,0.06267,2021-05-06 20:59:58,IOST/USDT,2021-05-06,20:59:58
fun,usdt,0.04001,0.0485,0.047447,SPOT,0.040295,3734606.0,0.048,0.04726,2021-05-06 20:59:58,FUN/USDT,2021-05-06,20:59:58
