base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57030.0,SPOT,57246.0,14.89574,57058.0,56904.0,2021-05-06 18:13:58,BTC/USDT,2021-05-06,18:13:58
trx,usdt,0.13426,0.158,0.1546,SPOT,0.1371,11465662.0,0.1546,0.15416,2021-05-06 18:13:58,TRX/USDT,2021-05-06,18:13:58
xrp,usdt,1.5499,1.75155,1.6858,SPOT,1.55507,1160765.4,1.6869,1.6809,2021-05-06 18:13:58,XRP/USDT,2021-05-06,18:13:58
eos,usdt,8.0,13.27,11.3993,SPOT,8.28,118210.24,11.4423,11.4382,2021-05-06 18:13:58,EOS/USDT,2021-05-06,18:13:58
eth,usdt,3380.0,3625.0,3550.0,SPOT,3408.97,369.9282,3550.0,3544.24,2021-05-06 18:13:58,ETH/USDT,2021-05-06,18:13:58
icx,usdt,2.3195,2.5407,2.5046,SPOT,2.3713,25567.55,2.5046,2.487,2021-05-06 18:13:58,ICX/USDT,2021-05-06,18:13:58
ltc,usdt,325.0,363.98,345.93,SPOT,349.69,1390.268,345.5,344.86,2021-05-06 18:13:58,LTC/USDT,2021-05-06,18:13:58
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9847,170815.83,0.9987,0.9941,2021-05-06 18:13:58,TUSD/USDT,2021-05-06,18:13:58
hot,usdt,0.0144,0.0156687,0.015,SPOT,0.01479,29468883.0,0.015,0.0149743,2021-05-06 18:13:58,HOT/USDT,2021-05-06,18:13:58
bat,usdt,1.237,1.4449,1.4081,SPOT,1.3122,116010.49,1.4166,1.413,2021-05-06 18:13:58,BAT/USDT,2021-05-06,18:13:58
dash,usdt,374.99,447.14,427.0,SPOT,401.77,359.164,428.22,424.76,2021-05-06 18:13:58,DASH/USDT,2021-05-06,18:13:58
ncash,usdt,0.006807,0.007291,0.006926,SPOT,0.007098,26542387.0,0.006926,0.006878,2021-05-06 18:13:58,NCASH/USDT,2021-05-06,18:13:58
qkc,usdt,0.0298,0.0334,0.03303,SPOT,0.0307,2950564.0,0.033,0.03238,2021-05-06 18:13:58,QKC/USDT,2021-05-06,18:13:58
zil,usdt,0.204,0.25736,0.24972,SPOT,0.21154,1791738.0,0.25226,0.24972,2021-05-06 18:13:58,ZIL/USDT,2021-05-06,18:13:58
zrx,usdt,1.8157,2.0675,2.0439,SPOT,1.871,46605.94,2.0439,2.0432,2021-05-06 18:13:58,ZRX/USDT,2021-05-06,18:13:58
bch,usdt,1226.0,1598.0,1498.96,SPOT,1281.88,710.3358,1508.8,1501.75,2021-05-06 18:13:58,BCH/USDT,2021-05-06,18:13:58
bchsv,usdt,350.02,441.75,424.01,SPOT,394.1,198.242,435.95,424.0,2021-05-06 18:13:58,BCHSV/USDT,2021-05-06,18:13:58
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.003,647.9,1.0029,0.9944,2021-05-06 18:13:58,PAX/USDT,2021-05-06,18:13:58
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 18:13:58,USDC/USDT,2021-05-06,18:13:58
omg,usdt,9.646,11.2,10.9738,SPOT,10.0055,9463.08,11.0106,10.93,2021-05-06 18:13:58,OMG/USDT,2021-05-06,18:13:58
poly,usdt,0.3682,0.3999,0.3827,SPOT,0.3773,42071.0,0.3833,0.3795,2021-05-06 18:13:58,POLY/USDT,2021-05-06,18:13:58
dent,usdt,0.00955,0.01025,0.009895,SPOT,0.0099,48769046.0,0.009891,0.009751,2021-05-06 18:13:58,DENT/USDT,2021-05-06,18:13:58
iost,usdt,0.05915,0.06801,0.06522,SPOT,0.061,4054282.0,0.06538,0.06375,2021-05-06 18:13:58,IOST/USDT,2021-05-06,18:13:58
fun,usdt,0.04001,0.0485,0.042,SPOT,0.041272,3530628.0,0.042,0.041809,2021-05-06 18:13:58,FUN/USDT,2021-05-06,18:13:58
snt,usdt,0.175,0.23035,0.21336,SPOT,0.17492,355411.0,0.2188,0.21346,2021-05-06 18:13:58,SNT/USDT,2021-05-06,18:13:58
theta,usdt,10.748,11.384,10.952,SPOT,11.012,6403.4,10.99,10.953,2021-05-06 18:13:58,THETA/USDT,2021-05-06,18:13:58
req,usdt,0.14445,0.165,0.15138,SPOT,0.1492,72639.0,0.15085,0.14925,2021-05-06 18:13:58,REQ/USDT,2021-05-06,18:13:58
xlm,usdt,0.57003,0.6827,0.67745,SPOT,0.59664,673256.4,0.68,0.67379,2021-05-06 18:13:58,XLM/USDT,2021-05-06,18:13:58
xtz,usdt,6.4517,8.4,7.67,SPOT,6.5428,17103.7,7.6903,7.6878,2021-05-06 18:13:58,XTZ/USDT,2021-05-06,18:13:58
btt,usdt,0.0068157,0.008401,0.0078793,SPOT,0.0069883,175050976.0,0.0078891,0.0077942,2021-05-06 18:13:58,BTT/USDT,2021-05-06,18:13:58
fet,usdt,0.5705,0.6128,0.5716,SPOT,0.6048,57152.0,0.5761,0.5707,2021-05-06 18:13:58,FET/USDT,2021-05-06,18:13:58
tfuel,usdt,0.36999,0.408,0.388,SPOT,0.38724,107303.0,0.39523,0.38928,2021-05-06 18:13:58,TFUEL/USDT,2021-05-06,18:13:58
celr,usdt,0.059,0.06307,0.05955,SPOT,0.06305,1072057.0,0.06027,0.05991,2021-05-06 18:13:58,CELR/USDT,2021-05-06,18:13:58
matic,usdt,0.7591,0.83339,0.76999,SPOT,0.78784,833555.3,0.77288,0.769,2021-05-06 18:13:58,MATIC/USDT,2021-05-06,18:13:58
ada,usdt,1.4062,1.6829,1.6347,SPOT,1.4203,995400.8,1.6342,1.63001,2021-05-06 18:13:58,ADA/USDT,2021-05-06,18:13:58
rvn,usdt,0.16909,0.189,0.1804,SPOT,0.17422,84768.0,0.1819,0.18057,2021-05-06 18:13:58,RVN/USDT,2021-05-06,18:13:58
xmr,usdt,351.05,433.65,432.74,SPOT,407.32,41.903,431.63,429.33,2021-05-06 18:13:58,XMR/USDT,2021-05-06,18:13:58
atom,usdt,23.194,27.217,25.867,SPOT,23.488,5910.67,26.088,25.848,2021-05-06 18:13:58,ATOM/USDT,2021-05-06,18:13:58
algo,usdt,1.4,1.57,1.552,SPOT,1.431,34980.683,1.566,1.551,2021-05-06 18:13:58,ALGO/USDT,2021-05-06,18:13:58
link,usdt,45.861,50.0,49.406,SPOT,48.043,5708.81,49.4059,49.208,2021-05-06 18:13:58,LINK/USDT,2021-05-06,18:13:58
qtum,usdt,16.15,23.9,22.516,SPOT,16.1,8554.286,22.84,22.741,2021-05-06 18:13:58,QTUM/USDT,2021-05-06,18:13:58
etc,usdt,84.5936,159.0,149.6,SPOT,94.0,59565.29,150.885,150.0147,2021-05-06 18:13:58,ETC/USDT,2021-05-06,18:13:58
iota,usdt,1.9686,2.1951,2.15,SPOT,2.0304,13411.96,2.1664,2.1479,2021-05-06 18:13:58,IOTA/USDT,2021-05-06,18:13:58
zec,usdt,263.27,321.64,317.28,SPOT,279.21,283.178,317.11,315.11,2021-05-06 18:13:58,ZEC/USDT,2021-05-06,18:13:58
waves,usdt,33.2258,40.9154,34.691,SPOT,35.2743,2505.26,35.088,34.8,2021-05-06 18:13:58,WAVES/USDT,2021-05-06,18:13:58
ftm,usdt,0.7532,0.82524,0.762,SPOT,0.8191,150517.9,0.77831,0.762,2021-05-06 18:13:58,FTM/USDT,2021-05-06,18:13:58
enj,usdt,2.47808,2.5878,2.5113,SPOT,2.5211,52251.5,2.5281,2.5108,2021-05-06 18:13:58,ENJ/USDT,2021-05-06,18:13:58
lsk,usdt,5.9192,6.9105,6.8464,SPOT,6.0644,8063.85,6.877,6.7916,2021-05-06 18:13:58,LSK/USDT,2021-05-06,18:13:58
steem,usdt,0.8695,1.4099,1.12,SPOT,0.8844,117102.27,1.138,1.126,2021-05-06 18:13:58,STEEM/USDT,2021-05-06,18:13:58
xvg,usdt,0.05947,0.0699,0.06641,SPOT,0.06212,11171825.0,0.06652,0.06645,2021-05-06 18:13:58,XVG/USDT,2021-05-06,18:13:58
loom,usdt,0.13903,0.155,0.14344,SPOT,0.146,116950.0,0.14504,0.14344,2021-05-06 18:13:59,LOOM/USDT,2021-05-06,18:13:59
mana,usdt,1.3527,1.44867,1.4025,SPOT,1.394,52642.1,1.4188,1.4009,2021-05-06 18:13:59,MANA/USDT,2021-05-06,18:13:59
rep,usdt,42.446,50.0,49.093,SPOT,43.639,541.122,48.796,48.248,2021-05-06 18:13:59,REP/USDT,2021-05-06,18:13:59
blz,usdt,0.38848,0.415,0.40479,SPOT,0.40316,51093.0,0.40479,0.40325,2021-05-06 18:13:59,BLZ/USDT,2021-05-06,18:13:59
nano,usdt,9.54,10.3907,9.9996,SPOT,9.9751,2433.05,10.0573,9.9802,2021-05-06 18:13:59,NANO/USDT,2021-05-06,18:13:59
sc,usdt,0.0395,0.04395,0.04129,SPOT,0.0412,12301439.0,0.04167,0.0413,2021-05-06 18:13:59,SC/USDT,2021-05-06,18:13:59
btg,usdt,119.24,168.0,153.0,SPOT,120.97,3797.73,156.0,152.43,2021-05-06 18:13:59,BTG/USDT,2021-05-06,18:13:59
xem,usdt,0.3409,0.4253,0.3839,SPOT,0.3407,1100556.0,0.3889,0.384,2021-05-06 18:13:59,XEM/USDT,2021-05-06,18:13:59
bts,usdt,0.12498,0.146,0.143,SPOT,0.12685,481579.0,0.14419,0.14285,2021-05-06 18:13:59,BTS/USDT,2021-05-06,18:13:59
ardr,usdt,0.36783,0.4,0.38902,SPOT,0.37807,34896.0,0.39265,0.38902,2021-05-06 18:13:59,ARDR/USDT,2021-05-06,18:13:59
nas,usdt,0.9772,1.25,1.1427,SPOT,1.0,12574.11,1.1495,1.1427,2021-05-06 18:13:59,NAS/USDT,2021-05-06,18:13:59
win,usdt,0.001208,0.0013698,0.0013223,SPOT,0.0012428,1506478213.0,0.0013213,0.0013208,2021-05-06 18:13:59,WIN/USDT,2021-05-06,18:13:59
bnb,usdt,631.0,653.1098,636.7,SPOT,645.77,834.6,640.0,635.618,2021-05-06 18:13:59,BNB/USDT,2021-05-06,18:13:59
chz,usdt,0.500831,0.53365,0.514079,SPOT,0.51129,282503.0,0.51672,0.514079,2021-05-06 18:13:59,CHZ/USDT,2021-05-06,18:13:59
wrx,usdt,2.31362,2.49313,2.345,SPOT,2.4414,678018.1,2.3382,2.33,2021-05-06 18:13:59,WRX/USDT,2021-05-06,18:13:59
kava,usdt,6.1233,6.7848,6.4421,SPOT,6.2241,2067.53,6.4476,6.402,2021-05-06 18:13:59,KAVA/USDT,2021-05-06,18:13:59
ankr,usdt,0.159254,0.169999,0.162422,SPOT,0.16386,89263.0,0.163435,0.16207,2021-05-06 18:13:59,ANKR/USDT,2021-05-06,18:13:59
busd,usdt,0.986,1.0014,0.9962,SPOT,0.9974,21559.32,0.9974,0.9962,2021-05-06 18:13:59,BUSD/USDT,2021-05-06,18:13:59
one,usdt,0.12707,0.13603,0.128,SPOT,0.13271,485738.0,0.12907,0.12844,2021-05-06 18:13:59,ONE/USDT,2021-05-06,18:13:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,OGN/USDT,2021-05-06,18:13:59
hive,usdt,0.57,0.6059,0.5866,SPOT,0.5962,12474.46,0.592,0.5866,2021-05-06 18:13:59,HIVE/USDT,2021-05-06,18:13:59
ftt,usdt,57.064,60.0,58.185,SPOT,57.235,355.673,58.656,58.35,2021-05-06 18:13:59,FTT/USDT,2021-05-06,18:13:59
band,usdt,18.536,19.95,19.119,SPOT,19.314,1990.82,19.104,18.954,2021-05-06 18:13:59,BAND/USDT,2021-05-06,18:13:59
jst,usdt,0.1287,0.1486,0.14725,SPOT,0.1341,103323.0,0.14732,0.14652,2021-05-06 18:13:59,JST/USDT,2021-05-06,18:13:59
ctsi,usdt,0.88404,1.0,0.93486,SPOT,0.93,282349.4,0.94146,0.89988,2021-05-06 18:13:59,CTSI/USDT,2021-05-06,18:13:59
chr,usdt,0.35125,0.3811,0.35736,SPOT,0.37061,1303295.0,0.35948,0.35634,2021-05-06 18:13:59,CHR/USDT,2021-05-06,18:13:59
tomo,usdt,2.7598,2.9601,2.8813,SPOT,3.0,2857.19,2.9021,2.8833,2021-05-06 18:13:59,TOMO/USDT,2021-05-06,18:13:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,STX/USDT,2021-05-06,18:13:59
stmx,usdt,0.0505,0.054682,0.051087,SPOT,0.054396,1941917.0,0.051181,0.051087,2021-05-06 18:13:59,STMX/USDT,2021-05-06,18:13:59
gxs,usdt,1.0326,1.138,1.1033,SPOT,1.0537,14027.15,1.114,1.1058,2021-05-06 18:13:59,GXS/USDT,2021-05-06,18:13:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,MDT/USDT,2021-05-06,18:13:59
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,LTO/USDT,2021-05-06,18:13:59
lrc,usdt,0.55549,0.59511,0.58,SPOT,0.57697,50632.0,0.585,0.58222,2021-05-06 18:13:59,LRC/USDT,2021-05-06,18:13:59
doge,usdt,0.57,0.678675,0.5860204,SPOT,0.6727879,13138950.0,0.5889884,0.5860204,2021-05-06 18:13:59,DOGE/USDT,2021-05-06,18:13:59
neo,usdt,107.0,127.883,126.0,SPOT,107.379,1056.994,127.06,125.974,2021-05-06 18:13:59,NEO/USDT,2021-05-06,18:13:59
hbar,usdt,0.29957,0.31657,0.30948,SPOT,0.30744,861154.6,0.3094,0.30858,2021-05-06 18:13:59,HBAR/USDT,2021-05-06,18:13:59
storj,usdt,1.8962,2.0283,1.9,SPOT,1.9612,8607.0,1.9206,1.9101,2021-05-06 18:13:59,STORJ/USDT,2021-05-06,18:13:59
comp,usdt,747.52,790.2,762.18,SPOT,772.27,20.061,758.23,752.75,2021-05-06 18:13:59,COMP/USDT,2021-05-06,18:13:59
coti,usdt,0.3475,0.366,0.35407,SPOT,0.36556,303762.5,0.35343,0.35285,2021-05-06 18:13:59,COTI/USDT,2021-05-06,18:13:59
dgb,usdt,0.14135,0.15342,0.14407,SPOT,0.14901,1584602.0,0.1446,0.1441,2021-05-06 18:13:59,DGB/USDT,2021-05-06,18:13:59
grs,usdt,1.3,1.447,1.4266,SPOT,1.3684,3729.0,1.4266,1.3401,2021-05-06 18:13:59,GRS/USDT,2021-05-06,18:13:59
snx,usdt,17.142,18.6,18.521,SPOT,17.839,1255.162,18.496,18.328,2021-05-06 18:13:59,SNX/USDT,2021-05-06,18:13:59
ren,usdt,0.93661,1.02,1.01562,SPOT,0.96672,79937.4,1.01562,1.01247,2021-05-06 18:13:59,REN/USDT,2021-05-06,18:13:59
sxp,usdt,4.889,5.275,5.012,SPOT,5.01,51554.4,5.17,5.011,2021-05-06 18:13:59,SXP/USDT,2021-05-06,18:13:59
mkr,usdt,5070.31,5450.96,5200.0,SPOT,5365.26,3.78923,5195.59,5167.87,2021-05-06 18:13:59,MKR/USDT,2021-05-06,18:13:59
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,DAI/USDT,2021-05-06,18:13:59
ava,usdt,5.13,5.4154,5.13,SPOT,5.4209,1688.72,5.2,5.1291,2021-05-06 18:13:59,AVA/USDT,2021-05-06,18:13:59
bal,usdt,66.12,68.6,68.084,SPOT,67.181,149.461,68.525,67.955,2021-05-06 18:13:59,BAL/USDT,2021-05-06,18:13:59
srm,usdt,10.51,11.34,10.5661,SPOT,11.2222,2207.5,10.6399,10.5616,2021-05-06 18:13:59,SRM/USDT,2021-05-06,18:13:59
egld,usdt,189.37,205.0,195.14,SPOT,198.01,206.404,195.14,194.7,2021-05-06 18:13:59,EGLD/USDT,2021-05-06,18:13:59
cos,usdt,0.03253,0.03477,0.03345,SPOT,0.03484,605597.5,0.03366,0.03343,2021-05-06 18:13:59,COS/USDT,2021-05-06,18:13:59
nbs,usdt,0.0344,0.036506,0.03505,SPOT,0.03651,448799.0,0.034959,0.0344,2021-05-06 18:13:59,NBS/USDT,2021-05-06,18:13:59
aion,usdt,0.331,0.3541,0.3461,SPOT,0.343,40791.7,0.3454,0.3418,2021-05-06 18:13:59,AION/USDT,2021-05-06,18:13:59
dot,usdt,38.137,43.745,42.627,SPOT,39.009,9788.44,42.658,42.629,2021-05-06 18:13:59,DOT/USDT,2021-05-06,18:13:59
yfi,usdt,51000.0,57700.0,55808.5,SPOT,52406.9,0.932859,55968.92,55406.25,2021-05-06 18:13:59,YFI/USDT,2021-05-06,18:13:59
iotx,usdt,0.052562,0.058211,0.052698,SPOT,0.057255,1203913.0,0.05325,0.053209,2021-05-06 18:13:59,IOTX/USDT,2021-05-06,18:13:59
sand,usdt,0.5648,0.60408,0.581,SPOT,0.59801,45097.0,0.58496,0.581,2021-05-06 18:13:59,SAND/USDT,2021-05-06,18:13:59
uni,usdt,41.1658,43.842,41.34,SPOT,42.962,5126.23,41.413,41.3359,2021-05-06 18:13:59,UNI/USDT,2021-05-06,18:13:59
data,usdt,0.18478,0.20046,0.18633,SPOT,0.19779,113913.0,0.18743,0.18556,2021-05-06 18:13:59,DATA/USDT,2021-05-06,18:13:59
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,PAXG/USDT,2021-05-06,18:13:59
cream,usdt,131.0,153.0,135.158,SPOT,144.05,308.453,138.467,137.0,2021-05-06 18:13:59,CREAM/USDT,2021-05-06,18:13:59
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,SWRV/USDT,2021-05-06,18:13:59
uma,usdt,24.871,26.16,25.378,SPOT,25.15,642.819,25.681,25.421,2021-05-06 18:13:59,UMA/USDT,2021-05-06,18:13:59
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,DIA/USDT,2021-05-06,18:13:59
ksm,usdt,412.12,435.8,435.8,SPOT,417.2,76.889,435.8,435.07,2021-05-06 18:13:59,KSM/USDT,2021-05-06,18:13:59
yfii,usdt,2640.98,2824.65,2721.44,SPOT,2688.43,25.518348,2768.48,2737.45,2021-05-06 18:13:59,YFII/USDT,2021-05-06,18:13:59
bzrx,usdt,0.9386,1.1,0.9443,SPOT,0.9443,334141.65,0.9568,0.9447,2021-05-06 18:13:59,BZRX/USDT,2021-05-06,18:13:59
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:13:59,TRB/USDT,2021-05-06,18:13:59
