base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55983.0,SPOT,56684.0,16.51582,55980.0,55712.0,2021-05-06 20:23:59,BTC/USDT,2021-05-06,20:23:59
trx,usdt,0.13509,0.158,0.14561,SPOT,0.13636,11484777.0,0.14613,0.14553,2021-05-06 20:23:59,TRX/USDT,2021-05-06,20:23:59
xrp,usdt,1.5499,1.75155,1.5957,SPOT,1.56839,1165696.9,1.6009,1.5957,2021-05-06 20:23:59,XRP/USDT,2021-05-06,20:23:59
eos,usdt,8.1919,13.27,12.0074,SPOT,8.2293,133613.59,12.3771,12.0133,2021-05-06 20:23:59,EOS/USDT,2021-05-06,20:23:59
eth,usdt,3380.0,3625.0,3452.74,SPOT,3455.73,380.9668,3450.84,3437.56,2021-05-06 20:23:59,ETH/USDT,2021-05-06,20:23:59
icx,usdt,2.3195,2.5407,2.363,SPOT,2.3993,26971.47,2.3803,2.363,2021-05-06 20:23:59,ICX/USDT,2021-05-06,20:23:59
ltc,usdt,325.0,363.98,328.42,SPOT,355.07,1426.724,328.96,326.4,2021-05-06 20:23:59,LTC/USDT,2021-05-06,20:23:59
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9948,2021-05-06 20:23:59,TUSD/USDT,2021-05-06,20:23:59
hot,usdt,0.01423,0.0156687,0.0146,SPOT,0.014476,31370491.0,0.0148,0.014536,2021-05-06 20:23:59,HOT/USDT,2021-05-06,20:23:59
bat,usdt,1.237,1.4449,1.3522,SPOT,1.3398,100818.12,1.3626,1.3538,2021-05-06 20:23:59,BAT/USDT,2021-05-06,20:23:59
dash,usdt,374.99,447.14,411.48,SPOT,400.91,366.987,415.24,380.0,2021-05-06 20:23:59,DASH/USDT,2021-05-06,20:23:59
ncash,usdt,0.0066,0.007291,0.0067,SPOT,0.007,28296544.0,0.006731,0.0067,2021-05-06 20:23:59,NCASH/USDT,2021-05-06,20:23:59
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.03079,3069805.0,0.03255,0.03174,2021-05-06 20:23:59,QKC/USDT,2021-05-06,20:23:59
zil,usdt,0.204,0.25736,0.23603,SPOT,0.21399,1854553.0,0.238,0.23412,2021-05-06 20:23:59,ZIL/USDT,2021-05-06,20:23:59
zrx,usdt,1.8501,2.0675,1.9625,SPOT,1.8806,53608.69,1.9605,1.946,2021-05-06 20:23:59,ZRX/USDT,2021-05-06,20:23:59
bch,usdt,1226.0,1598.0,1436.66,SPOT,1348.79,710.4813,1430.75,1424.06,2021-05-06 20:23:59,BCH/USDT,2021-05-06,20:23:59
bchsv,usdt,350.02,441.75,433.99,SPOT,406.02,195.524,432.1,415.21,2021-05-06 20:23:59,BCHSV/USDT,2021-05-06,20:23:59
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 20:23:59,PAX/USDT,2021-05-06,20:23:59
