base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55700.0,SPOT,57100.0,16.51582,55970.0,55700.0,2021-05-06 20:15:55,BTC/USDT,2021-05-06,20:15:55
trx,usdt,0.13509,0.158,0.14606,SPOT,0.13645,11484777.0,0.14641,0.1457,2021-05-06 20:15:55,TRX/USDT,2021-05-06,20:15:55
xrp,usdt,1.5499,1.75155,1.5979,SPOT,1.5783,1165696.9,1.5997,1.5936,2021-05-06 20:15:55,XRP/USDT,2021-05-06,20:15:55
eos,usdt,8.0,13.27,11.6233,SPOT,8.3,133613.59,11.9699,11.631,2021-05-06 20:15:55,EOS/USDT,2021-05-06,20:15:55
eth,usdt,3380.0,3625.0,3456.01,SPOT,3457.37,380.9668,3464.39,3456.01,2021-05-06 20:15:55,ETH/USDT,2021-05-06,20:15:55
icx,usdt,2.3195,2.5407,2.3522,SPOT,2.3993,26971.47,2.3711,2.3559,2021-05-06 20:15:55,ICX/USDT,2021-05-06,20:15:55
ltc,usdt,325.0,363.98,327.74,SPOT,359.37,1426.724,330.3,328.25,2021-05-06 20:15:55,LTC/USDT,2021-05-06,20:15:55
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9945,2021-05-06 20:15:55,TUSD/USDT,2021-05-06,20:15:55
hot,usdt,0.01423,0.0156687,0.0144844,SPOT,0.014673,31370491.0,0.014584,0.0144844,2021-05-06 20:15:55,HOT/USDT,2021-05-06,20:15:55
bat,usdt,1.237,1.4449,1.3522,SPOT,1.3463,100818.12,1.4234,1.3522,2021-05-06 20:15:55,BAT/USDT,2021-05-06,20:15:55
dash,usdt,374.99,447.14,413.61,SPOT,402.4,366.987,445.99,412.49,2021-05-06 20:15:55,DASH/USDT,2021-05-06,20:15:55
ncash,usdt,0.0066,0.007291,0.006705,SPOT,0.007124,28296544.0,0.006725,0.006705,2021-05-06 20:15:55,NCASH/USDT,2021-05-06,20:15:55
qkc,usdt,0.0298,0.0334,0.03223,SPOT,0.0308,3069805.0,0.0325,0.03225,2021-05-06 20:15:55,QKC/USDT,2021-05-06,20:15:55
zil,usdt,0.204,0.25736,0.23544,SPOT,0.21565,1854553.0,0.238,0.2329,2021-05-06 20:15:55,ZIL/USDT,2021-05-06,20:15:55
zrx,usdt,1.8501,2.0675,1.9724,SPOT,1.8782,53608.69,1.9606,1.948,2021-05-06 20:15:55,ZRX/USDT,2021-05-06,20:15:55
bch,usdt,1226.0,1598.0,1425.43,SPOT,1364.64,710.4813,1433.07,1425.43,2021-05-06 20:15:55,BCH/USDT,2021-05-06,20:15:55
