base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56577.0,SPOT,58100.0,23.26178,56577.0,56406.0,2021-05-07 11:49:56,BTC/USDT,2021-05-07,11:49:56
trx,usdt,0.14001,0.16788,0.16144,SPOT,0.14455,13685716.0,0.16144,0.16118,2021-05-07 11:49:56,TRX/USDT,2021-05-07,11:49:56
xrp,usdt,1.51,1.7185,1.5925,SPOT,1.6637,899720.2,1.5925,1.58361,2021-05-07 11:49:56,XRP/USDT,2021-05-07,11:49:56
eos,usdt,9.2791,13.27,11.8246,SPOT,9.3806,129306.77,11.88,11.7972,2021-05-07 11:49:56,EOS/USDT,2021-05-07,11:49:56
eth,usdt,3365.0,3625.0,3455.96,SPOT,3511.0,374.9719,3455.97,3455.96,2021-05-07 11:49:56,ETH/USDT,2021-05-07,11:49:56
icx,usdt,2.3228,2.83,2.7919,SPOT,2.4339,39838.78,2.7776,2.7754,2021-05-07 11:49:56,ICX/USDT,2021-05-07,11:49:56
ltc,usdt,326.0,372.0,360.63,SPOT,345.88,1118.498,360.6,359.95,2021-05-07 11:49:56,LTC/USDT,2021-05-07,11:49:56
tusd,usdt,0.9941,1.0037,0.9951,SPOT,0.9988,145909.54,1.0,0.9948,2021-05-07 11:49:56,TUSD/USDT,2021-05-07,11:49:56
hot,usdt,0.01423,0.0158,0.01544,SPOT,0.0148676,36094573.0,0.01544,0.015425,2021-05-07 11:49:56,HOT/USDT,2021-05-07,11:49:56
bat,usdt,1.32,1.5899,1.5209,SPOT,1.3893,99512.18,1.5304,1.5248,2021-05-07 11:49:56,BAT/USDT,2021-05-07,11:49:56
dash,usdt,375.0,476.37,433.95,SPOT,397.37,334.113,434.46,432.21,2021-05-07 11:49:56,DASH/USDT,2021-05-07,11:49:56
ncash,usdt,0.0066,0.007234,0.006736,SPOT,0.007238,44521190.0,0.006738,0.00673,2021-05-07 11:49:56,NCASH/USDT,2021-05-07,11:49:56
qkc,usdt,0.03065,0.03327,0.0311,SPOT,0.03323,2129563.0,0.03231,0.0312,2021-05-07 11:49:56,QKC/USDT,2021-05-07,11:49:56
zil,usdt,0.20996,0.25736,0.2359,SPOT,0.24544,1539519.0,0.23703,0.23557,2021-05-07 11:49:56,ZIL/USDT,2021-05-07,11:49:56
zrx,usdt,1.92,2.2166,2.198,SPOT,1.9928,62786.24,2.2062,2.1948,2021-05-07 11:49:56,ZRX/USDT,2021-05-07,11:49:56
bch,usdt,1350.0,1598.0,1417.65,SPOT,1437.4,479.0397,1418.61,1410.54,2021-05-07 11:49:56,BCH/USDT,2021-05-07,11:49:56
bchsv,usdt,395.03,450.5,437.99,SPOT,423.0,224.889,443.95,428.21,2021-05-07 11:49:56,BCHSV/USDT,2021-05-07,11:49:56
pax,usdt,0.9941,1.0038,0.9946,SPOT,0.9946,88278.02,1.0007,0.9947,2021-05-07 11:49:56,PAX/USDT,2021-05-07,11:49:56
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,26391.01,0.999,0.997,2021-05-07 11:49:56,USDC/USDT,2021-05-07,11:49:56
omg,usdt,9.9307,19.8682,14.8012,SPOT,10.0425,109974.84,14.7997,14.7007,2021-05-07 11:49:56,OMG/USDT,2021-05-07,11:49:56
poly,usdt,0.3625,0.49,0.4711,SPOT,0.3857,175490.0,0.4722,0.4711,2021-05-07 11:49:56,POLY/USDT,2021-05-07,11:49:56
dent,usdt,0.00936,0.01025,0.009816,SPOT,0.009762,39212098.0,0.009816,0.0098,2021-05-07 11:49:56,DENT/USDT,2021-05-07,11:49:56
iost,usdt,0.061,0.07384,0.07003,SPOT,0.06296,5652921.0,0.07067,0.07018,2021-05-07 11:49:56,IOST/USDT,2021-05-07,11:49:56
fun,usdt,0.040166,0.048,0.044389,SPOT,0.04462,2165624.0,0.04446,0.044,2021-05-07 11:49:56,FUN/USDT,2021-05-07,11:49:56
snt,usdt,0.20246,0.238,0.22517,SPOT,0.20589,191303.0,0.22302,0.22268,2021-05-07 11:49:56,SNT/USDT,2021-05-07,11:49:56
theta,usdt,10.6,12.411,12.17,SPOT,11.095,9546.2,12.17,12.1333,2021-05-07 11:49:56,THETA/USDT,2021-05-07,11:49:56
req,usdt,0.13865,0.165,0.154,SPOT,0.14857,109517.0,0.155,0.15215,2021-05-07 11:49:56,REQ/USDT,2021-05-07,11:49:56
xlm,usdt,0.59513,0.698,0.66905,SPOT,0.62367,578383.0,0.66761,0.6646,2021-05-07 11:49:56,XLM/USDT,2021-05-07,11:49:56
xtz,usdt,6.8806,8.4,7.6507,SPOT,7.0333,19142.2,7.6236,7.5721,2021-05-07 11:49:56,XTZ/USDT,2021-05-07,11:49:56
btt,usdt,0.00702,0.0090888,0.00852,SPOT,0.0071437,269736155.0,0.00852,0.008483,2021-05-07 11:49:56,BTT/USDT,2021-05-07,11:49:56
fet,usdt,0.54,0.6017,0.5908,SPOT,0.5998,102122.0,0.5951,0.5908,2021-05-07 11:49:56,FET/USDT,2021-05-07,11:49:56
tfuel,usdt,0.37125,0.4078,0.397,SPOT,0.39281,119210.0,0.39875,0.39743,2021-05-07 11:49:56,TFUEL/USDT,2021-05-07,11:49:56
celr,usdt,0.05601,0.06161,0.06089,SPOT,0.06127,845257.0,0.06089,0.06043,2021-05-07 11:49:56,CELR/USDT,2021-05-07,11:49:56
matic,usdt,0.72,0.80511,0.76029,SPOT,0.78343,500811.5,0.763,0.76029,2021-05-07 11:49:56,MATIC/USDT,2021-05-07,11:49:56
ada,usdt,1.48,1.699,1.688,SPOT,1.6507,849419.6,1.69,1.68216,2021-05-07 11:49:56,ADA/USDT,2021-05-07,11:49:56
rvn,usdt,0.17,0.189,0.18258,SPOT,0.18223,87331.0,0.18269,0.18133,2021-05-07 11:49:56,RVN/USDT,2021-05-07,11:49:56
xmr,usdt,351.05,524.0,483.89,SPOT,415.57,211.107,488.31,484.12,2021-05-07 11:49:56,XMR/USDT,2021-05-07,11:49:56
atom,usdt,23.5,27.217,25.849,SPOT,26.5,2999.22,25.849,25.707,2021-05-07 11:49:56,ATOM/USDT,2021-05-07,11:49:56
algo,usdt,1.45,1.697,1.652,SPOT,1.541,49617.797,1.653,1.639,2021-05-07 11:49:56,ALGO/USDT,2021-05-07,11:49:56
link,usdt,45.5,50.0,47.6,SPOT,48.454,6132.76,47.476,47.196,2021-05-07 11:49:56,LINK/USDT,2021-05-07,11:49:56
qtum,usdt,18.961,35.9,32.317,SPOT,19.3,22021.076,32.289,31.2,2021-05-07 11:49:56,QTUM/USDT,2021-05-07,11:49:56
etc,usdt,100.0,179.0,140.0,SPOT,105.861,90597.45,140.0,139.743,2021-05-07 11:49:56,ETC/USDT,2021-05-07,11:49:56
iota,usdt,2.0357,2.35,2.3155,SPOT,2.17,21549.55,2.3158,2.2993,2021-05-07 11:49:57,IOTA/USDT,2021-05-07,11:49:57
zec,usdt,284.52,325.79,318.54,SPOT,289.59,276.318,319.25,290.0,2021-05-07 11:49:57,ZEC/USDT,2021-05-07,11:49:57
waves,usdt,32.1502,40.9154,34.075,SPOT,40.4379,2675.15,34.374,34.0108,2021-05-07 11:49:57,WAVES/USDT,2021-05-07,11:49:57
ftm,usdt,0.69,0.818,0.75,SPOT,0.79442,379878.9,0.75,0.73338,2021-05-07 11:49:57,FTM/USDT,2021-05-07,11:49:57
enj,usdt,2.4055,2.6331,2.6274,SPOT,2.53,50207.3,2.62898,2.60711,2021-05-07 11:49:57,ENJ/USDT,2021-05-07,11:49:57
lsk,usdt,6.3145,9.99,9.25,SPOT,6.5,25165.18,9.2284,9.0,2021-05-07 11:49:57,LSK/USDT,2021-05-07,11:49:57
steem,usdt,1.0037,1.4099,1.3051,SPOT,1.0188,144130.51,1.2941,1.2652,2021-05-07 11:49:57,STEEM/USDT,2021-05-07,11:49:57
xvg,usdt,0.0617,0.10143,0.0831,SPOT,0.069,17310713.0,0.08309,0.08229,2021-05-07 11:49:57,XVG/USDT,2021-05-07,11:49:57
