base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55728.0,SPOT,56732.0,22.24365,55835.0,55666.0,2021-05-07 03:39:57,BTC/USDT,2021-05-07,03:39:57
trx,usdt,0.13601,0.16788,0.15435,SPOT,0.14451,13056218.0,0.15522,0.1543,2021-05-07 03:39:57,TRX/USDT,2021-05-07,03:39:57
xrp,usdt,1.5265,1.732,1.5548,SPOT,1.686,985457.1,1.5592,1.5548,2021-05-07 03:39:57,XRP/USDT,2021-05-07,03:39:57
eos,usdt,8.5,13.27,11.64,SPOT,9.2209,129198.03,11.6312,11.599,2021-05-07 03:39:57,EOS/USDT,2021-05-07,03:39:57
eth,usdt,3380.0,3625.0,3423.93,SPOT,3460.16,397.7228,3431.33,3417.93,2021-05-07 03:39:57,ETH/USDT,2021-05-07,03:39:57
icx,usdt,2.3228,2.5578,2.4848,SPOT,2.4108,28850.84,2.4848,2.4831,2021-05-07 03:39:57,ICX/USDT,2021-05-07,03:39:57
ltc,usdt,325.0,371.5,351.01,SPOT,340.84,1120.725,354.0,350.6,2021-05-07 03:39:57,LTC/USDT,2021-05-07,03:39:57
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,177009.53,0.9993,0.9951,2021-05-07 03:39:57,TUSD/USDT,2021-05-07,03:39:57
hot,usdt,0.01423,0.0158,0.0148,SPOT,0.014811,35467809.0,0.0148,0.0147637,2021-05-07 03:39:57,HOT/USDT,2021-05-07,03:39:57
bat,usdt,1.32,1.5899,1.5416,SPOT,1.389,113593.25,1.5443,1.5,2021-05-07 03:39:57,BAT/USDT,2021-05-07,03:39:57
dash,usdt,374.99,476.37,435.93,SPOT,391.18,385.247,441.54,439.07,2021-05-07 03:39:57,DASH/USDT,2021-05-07,03:39:57
ncash,usdt,0.0066,0.007284,0.006799,SPOT,0.0072,30638476.0,0.006828,0.006799,2021-05-07 03:39:57,NCASH/USDT,2021-05-07,03:39:57
qkc,usdt,0.03102,0.03339,0.032,SPOT,0.03242,2653429.0,0.032,0.0314,2021-05-07 03:39:57,QKC/USDT,2021-05-07,03:39:57
zil,usdt,0.204,0.25736,0.22246,SPOT,0.21286,2112204.0,0.22305,0.22196,2021-05-07 03:39:57,ZIL/USDT,2021-05-07,03:39:57
zrx,usdt,1.854,2.1506,2.0029,SPOT,1.919,58435.25,2.0234,2.0102,2021-05-07 03:39:57,ZRX/USDT,2021-05-07,03:39:57
bch,usdt,1274.02,1598.0,1369.79,SPOT,1352.3,589.8697,1381.58,1372.73,2021-05-07 03:39:57,BCH/USDT,2021-05-07,03:39:57
