base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56199.0,SPOT,57001.0,24.41148,56202.0,56149.0,2021-05-07 09:19:55,BTC/USDT,2021-05-07,09:19:55
trx,usdt,0.14001,0.16788,0.1636,SPOT,0.14086,13602140.0,0.1636,0.16298,2021-05-07 09:19:55,TRX/USDT,2021-05-07,09:19:55
xrp,usdt,1.51,1.7185,1.583,SPOT,1.6326,863739.3,1.5832,1.5767,2021-05-07 09:19:55,XRP/USDT,2021-05-07,09:19:55
eos,usdt,8.8969,13.27,11.7874,SPOT,8.965,131940.82,11.7874,11.7251,2021-05-07 09:19:55,EOS/USDT,2021-05-07,09:19:55
eth,usdt,3365.0,3625.0,3440.11,SPOT,3438.49,396.4565,3441.62,3431.72,2021-05-07 09:19:55,ETH/USDT,2021-05-07,09:19:55
icx,usdt,2.3228,2.68,2.6234,SPOT,2.4243,27030.46,2.6354,2.6186,2021-05-07 09:19:55,ICX/USDT,2021-05-07,09:19:55
ltc,usdt,326.0,372.0,365.05,SPOT,336.55,1161.84,364.22,362.12,2021-05-07 09:19:55,LTC/USDT,2021-05-07,09:19:55
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9963,167483.32,1.0037,0.9948,2021-05-07 09:19:55,TUSD/USDT,2021-05-07,09:19:55
hot,usdt,0.01423,0.0158,0.015293,SPOT,0.01495,35517263.0,0.015353,0.015275,2021-05-07 09:19:55,HOT/USDT,2021-05-07,09:19:55
bat,usdt,1.32,1.5899,1.4953,SPOT,1.3709,103350.9,1.4979,1.4904,2021-05-07 09:19:55,BAT/USDT,2021-05-07,09:19:55
dash,usdt,375.0,476.37,432.12,SPOT,386.69,352.466,433.83,430.56,2021-05-07 09:19:55,DASH/USDT,2021-05-07,09:19:55
ncash,usdt,0.0066,0.007251,0.006728,SPOT,0.007009,35755749.0,0.006763,0.006728,2021-05-07 09:19:55,NCASH/USDT,2021-05-07,09:19:55
qkc,usdt,0.03065,0.03339,0.0319,SPOT,0.03328,2208152.0,0.0319,0.03112,2021-05-07 09:19:55,QKC/USDT,2021-05-07,09:19:55
zil,usdt,0.204,0.25736,0.23136,SPOT,0.21666,2161327.0,0.23313,0.23289,2021-05-07 09:19:55,ZIL/USDT,2021-05-07,09:19:55
zrx,usdt,1.92,2.2166,2.1262,SPOT,1.9665,69692.53,2.1382,2.1243,2021-05-07 09:19:55,ZRX/USDT,2021-05-07,09:19:55
bch,usdt,1337.97,1598.0,1391.9,SPOT,1338.03,553.4473,1402.97,1400.36,2021-05-07 09:19:55,BCH/USDT,2021-05-07,09:19:55
bchsv,usdt,350.02,450.5,418.08,SPOT,415.98,229.199,426.95,418.07,2021-05-07 09:19:55,BCHSV/USDT,2021-05-07,09:19:55
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,57848.05,1.0007,1.0002,2021-05-07 09:19:55,PAX/USDT,2021-05-07,09:19:55
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,29424.12,0.999,0.996,2021-05-07 09:19:55,USDC/USDT,2021-05-07,09:19:55
omg,usdt,9.8244,19.8682,13.2,SPOT,9.8437,87443.56,13.2927,13.1972,2021-05-07 09:19:55,OMG/USDT,2021-05-07,09:19:55
poly,usdt,0.3625,0.49,0.4539,SPOT,0.387,153836.0,0.4586,0.4511,2021-05-07 09:19:55,POLY/USDT,2021-05-07,09:19:55
dent,usdt,0.00936,0.01025,0.009779,SPOT,0.009725,38300517.0,0.009787,0.009758,2021-05-07 09:19:55,DENT/USDT,2021-05-07,09:19:55
iost,usdt,0.061,0.07384,0.06813,SPOT,0.06259,5866543.0,0.06773,0.0675,2021-05-07 09:19:55,IOST/USDT,2021-05-07,09:19:55
fun,usdt,0.040166,0.0485,0.043863,SPOT,0.046508,3225174.0,0.044253,0.043864,2021-05-07 09:19:55,FUN/USDT,2021-05-07,09:19:55
snt,usdt,0.20246,0.238,0.21816,SPOT,0.20857,188173.0,0.21874,0.21241,2021-05-07 09:19:55,SNT/USDT,2021-05-07,09:19:55
theta,usdt,10.6,11.69648,11.627,SPOT,11.001,6544.1,11.6995,11.661,2021-05-07 09:19:55,THETA/USDT,2021-05-07,09:19:55
req,usdt,0.13865,0.165,0.14776,SPOT,0.15052,103624.0,0.14875,0.14775,2021-05-07 09:19:55,REQ/USDT,2021-05-07,09:19:55
xlm,usdt,0.594,0.698,0.64931,SPOT,0.60727,604881.9,0.64843,0.64478,2021-05-07 09:19:55,XLM/USDT,2021-05-07,09:19:55
xtz,usdt,6.7163,8.4,7.4917,SPOT,6.7157,20400.67,7.5339,7.4833,2021-05-07 09:19:55,XTZ/USDT,2021-05-07,09:19:55
btt,usdt,0.007001,0.0090888,0.0085474,SPOT,0.007087,265611209.0,0.0085669,0.0085478,2021-05-07 09:19:55,BTT/USDT,2021-05-07,09:19:55
fet,usdt,0.54,0.6128,0.5621,SPOT,0.6036,84621.0,0.5619,0.5595,2021-05-07 09:19:55,FET/USDT,2021-05-07,09:19:55
