base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56008.0,SPOT,57056.0,16.42898,56021.0,55750.0,2021-05-06 20:07:56,BTC/USDT,2021-05-06,20:07:56
trx,usdt,0.13509,0.158,0.1467,SPOT,0.1368,11367233.0,0.14655,0.14633,2021-05-06 20:07:56,TRX/USDT,2021-05-06,20:07:56
xrp,usdt,1.5499,1.75155,1.5999,SPOT,1.5764,1161190.6,1.6015,1.5931,2021-05-06 20:07:56,XRP/USDT,2021-05-06,20:07:56
eos,usdt,8.0,13.27,11.85,SPOT,8.3304,131852.73,11.8264,11.5811,2021-05-06 20:07:56,EOS/USDT,2021-05-06,20:07:56
eth,usdt,3380.0,3625.0,3462.08,SPOT,3463.83,376.5893,3475.62,3456.01,2021-05-06 20:07:56,ETH/USDT,2021-05-06,20:07:56
icx,usdt,2.3195,2.5407,2.3835,SPOT,2.3993,26255.78,2.3695,2.3662,2021-05-06 20:07:56,ICX/USDT,2021-05-06,20:07:56
ltc,usdt,325.0,363.98,333.25,SPOT,356.96,1450.36,331.41,329.58,2021-05-06 20:07:56,LTC/USDT,2021-05-06,20:07:56
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9942,2021-05-06 20:07:56,TUSD/USDT,2021-05-06,20:07:56
hot,usdt,0.01423,0.0156687,0.014587,SPOT,0.01471,30471126.0,0.0148,0.01449,2021-05-06 20:07:56,HOT/USDT,2021-05-06,20:07:56
bat,usdt,1.237,1.4449,1.3778,SPOT,1.3538,105936.33,1.3628,1.356,2021-05-06 20:07:56,BAT/USDT,2021-05-06,20:07:56
dash,usdt,374.99,447.14,413.61,SPOT,399.81,368.209,415.02,412.14,2021-05-06 20:07:56,DASH/USDT,2021-05-06,20:07:56
ncash,usdt,0.0066,0.007291,0.006729,SPOT,0.007136,28219163.0,0.006738,0.006725,2021-05-06 20:07:56,NCASH/USDT,2021-05-06,20:07:56
qkc,usdt,0.0298,0.0334,0.03181,SPOT,0.0308,3063115.0,0.0325,0.03173,2021-05-06 20:07:56,QKC/USDT,2021-05-06,20:07:56
zil,usdt,0.204,0.25736,0.23684,SPOT,0.2154,1860679.0,0.23606,0.235,2021-05-06 20:07:56,ZIL/USDT,2021-05-06,20:07:56
