base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56981.0,SPOT,57463.0,15.28983,56981.0,56700.0,2021-05-06 18:21:56,BTC/USDT,2021-05-06,18:21:56
trx,usdt,0.13426,0.158,0.15431,SPOT,0.13629,11460826.0,0.15586,0.15431,2021-05-06 18:21:56,TRX/USDT,2021-05-06,18:21:56
xrp,usdt,1.5499,1.75155,1.685,SPOT,1.553,1166391.2,1.68,1.6688,2021-05-06 18:21:56,XRP/USDT,2021-05-06,18:21:56
eos,usdt,8.0,13.27,11.4576,SPOT,8.273,121915.41,11.5976,11.3,2021-05-06 18:21:56,EOS/USDT,2021-05-06,18:21:56
eth,usdt,3380.0,3625.0,3530.0,SPOT,3403.79,369.6979,3538.75,3506.74,2021-05-06 18:21:56,ETH/USDT,2021-05-06,18:21:56
icx,usdt,2.3195,2.5407,2.4983,SPOT,2.3601,25694.2,2.4983,2.49,2021-05-06 18:21:56,ICX/USDT,2021-05-06,18:21:56
ltc,usdt,325.0,363.98,343.72,SPOT,350.0,1410.68,345.63,343.77,2021-05-06 18:21:56,LTC/USDT,2021-05-06,18:21:56
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170766.2,1.0025,0.9942,2021-05-06 18:21:56,TUSD/USDT,2021-05-06,18:21:56
hot,usdt,0.0144,0.0156687,0.0149309,SPOT,0.014693,30534827.0,0.0149309,0.014918,2021-05-06 18:21:56,HOT/USDT,2021-05-06,18:21:56
bat,usdt,1.237,1.4449,1.421,SPOT,1.3441,114864.81,1.4303,1.42,2021-05-06 18:21:56,BAT/USDT,2021-05-06,18:21:56
dash,usdt,374.99,447.14,427.0,SPOT,401.44,357.71,428.01,425.71,2021-05-06 18:21:56,DASH/USDT,2021-05-06,18:21:56
ncash,usdt,0.006807,0.007291,0.006878,SPOT,0.007124,26584975.0,0.006878,0.006861,2021-05-06 18:21:56,NCASH/USDT,2021-05-06,18:21:56
qkc,usdt,0.0298,0.0334,0.03237,SPOT,0.0309,2960578.0,0.03301,0.033,2021-05-06 18:21:56,QKC/USDT,2021-05-06,18:21:56
zil,usdt,0.204,0.25736,0.25145,SPOT,0.21705,1791310.0,0.2523,0.25141,2021-05-06 18:21:56,ZIL/USDT,2021-05-06,18:21:56
zrx,usdt,1.8157,2.0675,2.062,SPOT,1.8745,48904.58,2.065,2.01,2021-05-06 18:21:56,ZRX/USDT,2021-05-06,18:21:56
bch,usdt,1226.0,1598.0,1489.62,SPOT,1276.95,710.9377,1499.36,1489.48,2021-05-06 18:21:56,BCH/USDT,2021-05-06,18:21:56
bchsv,usdt,350.02,441.75,436.85,SPOT,410.19,204.418,436.85,428.0,2021-05-06 18:21:56,BCHSV/USDT,2021-05-06,18:21:56
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.003,663.99,1.0029,0.9944,2021-05-06 18:21:56,PAX/USDT,2021-05-06,18:21:56
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,13174.6,0.999,0.995,2021-05-06 18:21:56,USDC/USDT,2021-05-06,18:21:56
omg,usdt,9.646,11.2,10.953,SPOT,10.0307,9652.49,10.95,10.9035,2021-05-06 18:21:56,OMG/USDT,2021-05-06,18:21:56
poly,usdt,0.3682,0.3999,0.3795,SPOT,0.3774,49609.0,0.3826,0.3795,2021-05-06 18:21:56,POLY/USDT,2021-05-06,18:21:56
dent,usdt,0.00955,0.01025,0.009802,SPOT,0.0099,49025530.0,0.009802,0.009753,2021-05-06 18:21:56,DENT/USDT,2021-05-06,18:21:56
iost,usdt,0.05915,0.06801,0.06477,SPOT,0.06082,4085783.0,0.06475,0.06375,2021-05-06 18:21:56,IOST/USDT,2021-05-06,18:21:56
fun,usdt,0.04001,0.0485,0.04179,SPOT,0.0426,3510146.0,0.04179,0.041493,2021-05-06 18:21:56,FUN/USDT,2021-05-06,18:21:56
snt,usdt,0.175,0.23035,0.2193,SPOT,0.17492,361022.0,0.2193,0.215,2021-05-06 18:21:56,SNT/USDT,2021-05-06,18:21:56
theta,usdt,10.748,11.384,10.952,SPOT,11.012,6429.2,10.99,10.952,2021-05-06 18:21:56,THETA/USDT,2021-05-06,18:21:56
req,usdt,0.14445,0.165,0.15138,SPOT,0.1492,72653.0,0.15052,0.14925,2021-05-06 18:21:56,REQ/USDT,2021-05-06,18:21:56
xlm,usdt,0.57003,0.69554,0.69554,SPOT,0.59023,690864.7,0.69554,0.69321,2021-05-06 18:21:56,XLM/USDT,2021-05-06,18:21:56
xtz,usdt,6.4517,8.4,7.5708,SPOT,6.5311,17296.28,7.5744,7.5669,2021-05-06 18:21:56,XTZ/USDT,2021-05-06,18:21:56
btt,usdt,0.0068157,0.008401,0.007797,SPOT,0.007,174552494.0,0.0078024,0.00774,2021-05-06 18:21:56,BTT/USDT,2021-05-06,18:21:56
fet,usdt,0.5705,0.6128,0.5711,SPOT,0.6048,57513.0,0.5761,0.5723,2021-05-06 18:21:56,FET/USDT,2021-05-06,18:21:56
tfuel,usdt,0.36999,0.408,0.391,SPOT,0.39381,100296.0,0.39344,0.39042,2021-05-06 18:21:56,TFUEL/USDT,2021-05-06,18:21:56
