base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55635.0,SPOT,57262.0,16.29994,55725.0,55618.0,2021-05-06 19:27:55,BTC/USDT,2021-05-06,19:27:55
trx,usdt,0.13509,0.158,0.14474,SPOT,0.13681,11696284.0,0.14516,0.14486,2021-05-06 19:27:55,TRX/USDT,2021-05-06,19:27:55
xrp,usdt,1.5499,1.75155,1.5919,SPOT,1.58,1190363.7,1.5919,1.5802,2021-05-06 19:27:55,XRP/USDT,2021-05-06,19:27:55
eos,usdt,8.0,13.27,10.8282,SPOT,8.4063,127165.91,11.0,10.8281,2021-05-06 19:27:55,EOS/USDT,2021-05-06,19:27:55
eth,usdt,3380.0,3625.0,3440.01,SPOT,3439.45,366.8882,3440.01,3428.59,2021-05-06 19:27:55,ETH/USDT,2021-05-06,19:27:55
icx,usdt,2.3195,2.5407,2.3366,SPOT,2.4071,26183.78,2.3628,2.3541,2021-05-06 19:27:55,ICX/USDT,2021-05-06,19:27:55
ltc,usdt,325.0,363.98,328.51,SPOT,356.0,1440.473,339.96,326.72,2021-05-06 19:27:55,LTC/USDT,2021-05-06,19:27:55
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9946,170563.81,1.0025,0.9948,2021-05-06 19:27:55,TUSD/USDT,2021-05-06,19:27:55
hot,usdt,0.01423,0.0156687,0.0145034,SPOT,0.014586,31360919.0,0.014622,0.0144933,2021-05-06 19:27:55,HOT/USDT,2021-05-06,19:27:55
bat,usdt,1.237,1.4449,1.3454,SPOT,1.35,107830.31,1.4244,1.3378,2021-05-06 19:27:55,BAT/USDT,2021-05-06,19:27:55
dash,usdt,374.99,447.14,417.12,SPOT,399.68,368.28,446.0,405.93,2021-05-06 19:27:55,DASH/USDT,2021-05-06,19:27:55
ncash,usdt,0.0066,0.007291,0.00672,SPOT,0.006939,27327044.0,0.006723,0.006661,2021-05-06 19:27:55,NCASH/USDT,2021-05-06,19:27:55
