base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56146.0,SPOT,56888.0,16.22788,56051.0,55773.0,2021-05-06 21:03:59,BTC/USDT,2021-05-06,21:03:59
trx,usdt,0.13553,0.158,0.14655,SPOT,0.13558,11509620.0,0.14662,0.1458,2021-05-06 21:03:59,TRX/USDT,2021-05-06,21:03:59
xrp,usdt,1.55,1.75155,1.5922,SPOT,1.55556,1173551.7,1.5935,1.5859,2021-05-06 21:03:59,XRP/USDT,2021-05-06,21:03:59
eos,usdt,8.2778,13.27,11.8545,SPOT,8.2778,133322.91,11.8545,11.6234,2021-05-06 21:03:59,EOS/USDT,2021-05-06,21:03:59
eth,usdt,3380.0,3625.0,3469.86,SPOT,3449.9,397.8854,3469.86,3461.16,2021-05-06 21:03:59,ETH/USDT,2021-05-06,21:03:59
icx,usdt,2.3195,2.5407,2.3891,SPOT,2.3561,27009.3,2.3938,2.3807,2021-05-06 21:03:59,ICX/USDT,2021-05-06,21:03:59
ltc,usdt,325.0,363.98,330.26,SPOT,346.95,1426.953,330.66,329.0,2021-05-06 21:03:59,LTC/USDT,2021-05-06,21:03:59
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9947,170462.25,1.0025,0.9948,2021-05-06 21:03:59,TUSD/USDT,2021-05-06,21:03:59
hot,usdt,0.01423,0.0156687,0.01456,SPOT,0.0145396,31493684.0,0.014654,0.014541,2021-05-06 21:03:59,HOT/USDT,2021-05-06,21:03:59
bat,usdt,1.3193,1.4449,1.3601,SPOT,1.3243,95635.77,1.368,1.3596,2021-05-06 21:03:59,BAT/USDT,2021-05-06,21:03:59
dash,usdt,374.99,447.14,418.53,SPOT,399.37,344.146,418.71,416.5,2021-05-06 21:03:59,DASH/USDT,2021-05-06,21:03:59
ncash,usdt,0.0066,0.007291,0.00666,SPOT,0.007009,28580500.0,0.00666,0.006659,2021-05-06 21:03:59,NCASH/USDT,2021-05-06,21:03:59
qkc,usdt,0.0298,0.0334,0.03178,SPOT,0.03026,3094713.0,0.03254,0.03175,2021-05-06 21:03:59,QKC/USDT,2021-05-06,21:03:59
zil,usdt,0.204,0.25736,0.23382,SPOT,0.21375,1884737.0,0.23575,0.23382,2021-05-06 21:03:59,ZIL/USDT,2021-05-06,21:03:59
zrx,usdt,1.854,2.0675,1.9951,SPOT,1.8543,54085.7,2.0068,1.9935,2021-05-06 21:03:59,ZRX/USDT,2021-05-06,21:03:59
bch,usdt,1226.0,1598.0,1444.15,SPOT,1380.88,704.8138,1438.14,1431.37,2021-05-06 21:03:59,BCH/USDT,2021-05-06,21:03:59
bchsv,usdt,350.02,441.75,415.5,SPOT,435.98,193.876,435.98,415.21,2021-05-06 21:03:59,BCHSV/USDT,2021-05-06,21:03:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 21:03:59,PAX/USDT,2021-05-06,21:03:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 21:03:59,USDC/USDT,2021-05-06,21:03:59
omg,usdt,9.646,11.2,10.6833,SPOT,9.9015,10383.58,10.7994,10.6987,2021-05-06 21:03:59,OMG/USDT,2021-05-06,21:03:59
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.3683,51839.0,0.3771,0.3718,2021-05-06 21:03:59,POLY/USDT,2021-05-06,21:03:59
dent,usdt,0.00936,0.01025,0.00947,SPOT,0.009666,52304047.0,0.009507,0.0094,2021-05-06 21:03:59,DENT/USDT,2021-05-06,21:03:59
iost,usdt,0.05967,0.06801,0.06282,SPOT,0.05967,3792809.0,0.06333,0.06289,2021-05-06 21:03:59,IOST/USDT,2021-05-06,21:03:59
fun,usdt,0.04001,0.0485,0.046665,SPOT,0.040295,3734606.0,0.047411,0.046497,2021-05-06 21:03:59,FUN/USDT,2021-05-06,21:03:59
snt,usdt,0.17999,0.23035,0.21126,SPOT,0.17999,375631.0,0.21253,0.20628,2021-05-06 21:03:59,SNT/USDT,2021-05-06,21:03:59
theta,usdt,10.6,11.384,10.801,SPOT,10.785,6810.6,10.778,10.746,2021-05-06 21:03:59,THETA/USDT,2021-05-06,21:03:59
