base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
uni,usdt,41.121,43.842,41.121,SPOT,42.879,5061.39,41.9999,41.0041,2021-05-06 18:35:59,UNI/USDT,2021-05-06,18:35:59
data,usdt,0.18478,0.20046,0.185,SPOT,0.19749,113913.0,0.18367,0.18153,2021-05-06 18:35:59,DATA/USDT,2021-05-06,18:35:59
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,PAXG/USDT,2021-05-06,18:35:59
cream,usdt,131.0,153.0,135.8,SPOT,143.33,307.241,135.8,135.703,2021-05-06 18:35:59,CREAM/USDT,2021-05-06,18:35:59
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,SWRV/USDT,2021-05-06,18:35:59
uma,usdt,24.871,26.16,25.421,SPOT,25.25,900.752,25.413,25.102,2021-05-06 18:35:59,UMA/USDT,2021-05-06,18:35:59
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,DIA/USDT,2021-05-06,18:35:59
ksm,usdt,412.12,435.8,431.55,SPOT,414.48,80.781,435.6,418.0,2021-05-06 18:35:59,KSM/USDT,2021-05-06,18:35:59
yfii,usdt,2640.98,2824.65,2724.8,SPOT,2705.39,24.110856,2763.23,2656.86,2021-05-06 18:35:59,YFII/USDT,2021-05-06,18:35:59
bzrx,usdt,0.9,1.1,0.9,SPOT,0.9,339375.45,0.9,0.8921,2021-05-06 18:35:59,BZRX/USDT,2021-05-06,18:35:59
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,TRB/USDT,2021-05-06,18:35:59
adx,usdt,1.2215,1.3196,1.278,SPOT,1.2738,8801.0,1.2744,1.27,2021-05-06 18:35:59,ADX/USDT,2021-05-06,18:35:59
aave,usdt,455.0,479.68,455.0,SPOT,471.271,46.984,460.279,452.979,2021-05-06 18:35:59,AAVE/USDT,2021-05-06,18:35:59
fil,usdt,149.94,164.5,155.53,SPOT,150.99,408.025,156.3299,153.69,2021-05-06 18:35:59,FIL/USDT,2021-05-06,18:35:59
crv,usdt,3.042,3.444,3.249,SPOT,3.092,23942.542,3.259,3.166,2021-05-06 18:35:59,CRV/USDT,2021-05-06,18:35:59
near,usdt,5.0765,5.5188,5.3275,SPOT,5.1696,722.698,5.6,5.2,2021-05-06 18:35:59,NEAR/USDT,2021-05-06,18:35:59
hnt,usdt,17.89,19.017,18.069,SPOT,18.245,680.374,17.977,17.596,2021-05-06 18:35:59,HNT/USDT,2021-05-06,18:35:59
avax,usdt,34.058,49.55,36.7081,SPOT,35.212,20590.92,37.012,36.7081,2021-05-06 18:35:59,AVAX/USDT,2021-05-06,18:35:59
oxt,usdt,0.6412,0.7,0.6962,SPOT,0.652,9435.19,0.7055,0.6607,2021-05-06 18:35:59,OXT/USDT,2021-05-06,18:35:59
dock,usdt,0.114198,0.123405,0.119095,SPOT,0.116958,1758484.0,0.119079,0.118743,2021-05-06 18:35:59,DOCK/USDT,2021-05-06,18:35:59
dusk,usdt,0.27,0.2882,0.2746,SPOT,0.2786,91632.28,0.2754,0.2727,2021-05-06 18:35:59,DUSK/USDT,2021-05-06,18:35:59
wtc,usdt,1.65,1.7474,1.6882,SPOT,1.717,9717.63,1.6858,1.6769,2021-05-06 18:35:59,WTC/USDT,2021-05-06,18:35:59
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,PERL/USDT,2021-05-06,18:35:59
strax,usdt,2.8703,3.21,3.0,SPOT,3.1238,11618.29,3.0292,2.97,2021-05-06 18:35:59,STRAX/USDT,2021-05-06,18:35:59
inj,usdt,17.988,19.6,18.0,SPOT,19.243,1235.42,18.75,17.988,2021-05-06 18:35:59,INJ/USDT,2021-05-06,18:35:59
vet,usdt,0.2,0.223328,0.206491,SPOT,0.2044,2386334.0,0.209,0.206491,2021-05-06 18:35:59,VET/USDT,2021-05-06,18:35:59
mtl,usdt,3.7554,4.05,3.7554,SPOT,3.9293,7938.22,3.864,3.75,2021-05-06 18:35:59,MTL/USDT,2021-05-06,18:35:59
front,usdt,2.443,2.7,2.443,SPOT,2.6821,25952.7,2.52,2.4374,2021-05-06 18:35:59,FRONT/USDT,2021-05-06,18:35:59
glm,usdt,0.4679,0.5098,0.4912,SPOT,0.4751,32423.0,0.4894,0.48,2021-05-06 18:35:59,GLM/USDT,2021-05-06,18:35:59
sushi,usdt,14.0,16.925,15.5,SPOT,14.024,9371.812,15.8,15.576,2021-05-06 18:35:59,SUSHI/USDT,2021-05-06,18:35:59
firo,usdt,12.964,14.92,14.526,SPOT,13.373,3648.42,14.526,14.502,2021-05-06 18:35:59,FIRO/USDT,2021-05-06,18:35:59
dexe,usdt,19.316,21.051,21.051,SPOT,19.912,592.13,21.138,20.75,2021-05-06 18:35:59,DEXE/USDT,2021-05-06,18:35:59
grt,usdt,1.51,1.7,1.597,SPOT,1.5369,22167.5,1.599,1.59,2021-05-06 18:35:59,GRT/USDT,2021-05-06,18:35:59
bcha,usdt,39.082,48.194,42.25,SPOT,40.05,3794.912,42.619,42.25,2021-05-06 18:35:59,BCHA/USDT,2021-05-06,18:35:59
bnt,usdt,7.4781,7.7559,7.597,SPOT,7.5992,1471.75,7.6449,7.4655,2021-05-06 18:35:59,BNT/USDT,2021-05-06,18:35:59
rsr,usdt,0.08102,0.0855,0.0816,SPOT,0.08474,335439.5,0.0816,0.0815,2021-05-06 18:35:59,RSR/USDT,2021-05-06,18:35:59
1inch,usdt,5.7,7.53,6.6,SPOT,5.7897,118199.42,6.5055,6.5,2021-05-06 18:35:59,1INCH/USDT,2021-05-06,18:35:59
luna,usdt,16.417,17.55,16.817,SPOT,17.128,9231.46,16.836,16.63,2021-05-06 18:35:59,LUNA/USDT,2021-05-06,18:35:59
uft,usdt,1.68,1.8336,1.69,SPOT,1.7523,35976.16,1.6901,1.69,2021-05-06 18:35:59,UFT/USDT,2021-05-06,18:35:59
pundix,usdt,2.88,3.16,3.04,SPOT,3.08,17423.49,2.99,2.92,2021-05-06 18:35:59,PUNDIX/USDT,2021-05-06,18:35:59
ckb,usdt,0.024432,0.026349,0.024654,SPOT,0.025699,1111618.0,0.024959,0.024654,2021-05-06 18:35:59,CKB/USDT,2021-05-06,18:35:59
vib,usdt,0.1185,0.13032,0.1185,SPOT,0.12507,137206.0,0.12101,0.11887,2021-05-06 18:35:59,VIB/USDT,2021-05-06,18:35:59
gto,usdt,0.0798,0.0852,0.07998,SPOT,0.08234,164402.2,0.08035,0.07802,2021-05-06 18:35:59,GTO/USDT,2021-05-06,18:35:59
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,TKO/USDT,2021-05-06,18:35:59
push,usdt,3.86,4.4001,4.203,SPOT,4.0,16326.84,4.2006,4.0149,2021-05-06 18:35:59,PUSH/USDT,2021-05-06,18:35:59
cvc,usdt,0.55871,0.59497,0.57507,SPOT,0.56773,25354.3,0.57531,0.56227,2021-05-06 18:35:59,CVC/USDT,2021-05-06,18:35:59
cake,usdt,36.51,39.273,36.51,SPOT,38.783,7669.483,36.6,36.51,2021-05-06 18:35:59,CAKE/USDT,2021-05-06,18:35:59
ez,usdt,12.3,13.5,12.301,SPOT,13.025,9835.18,12.45,12.301,2021-05-06 18:35:59,EZ/USDT,2021-05-06,18:35:59
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,ARK/USDT,2021-05-06,18:35:59
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:59,KMD/USDT,2021-05-06,18:35:59
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:36:00,SOL/USDT,2021-05-06,18:36:00
