base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56961.0,SPOT,57300.0,14.89574,56996.0,56904.0,2021-05-06 18:09:58,BTC/USDT,2021-05-06,18:09:58
trx,usdt,0.13426,0.158,0.15344,SPOT,0.13681,11465662.0,0.15353,0.152,2021-05-06 18:09:58,TRX/USDT,2021-05-06,18:09:58
xrp,usdt,1.5499,1.75155,1.6748,SPOT,1.5559,1160765.4,1.68669,1.6748,2021-05-06 18:09:58,XRP/USDT,2021-05-06,18:09:58
eos,usdt,8.0,13.27,11.2273,SPOT,8.3343,118210.24,11.2715,11.2115,2021-05-06 18:09:58,EOS/USDT,2021-05-06,18:09:58
eth,usdt,3380.0,3625.0,3548.55,SPOT,3418.83,369.9282,3548.55,3540.0,2021-05-06 18:09:58,ETH/USDT,2021-05-06,18:09:58
icx,usdt,2.3195,2.5407,2.513,SPOT,2.3735,25567.55,2.5092,2.5,2021-05-06 18:09:58,ICX/USDT,2021-05-06,18:09:58
ltc,usdt,325.0,363.98,343.54,SPOT,349.77,1390.268,345.06,343.54,2021-05-06 18:09:58,LTC/USDT,2021-05-06,18:09:58
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9847,170815.83,0.9987,0.9939,2021-05-06 18:09:58,TUSD/USDT,2021-05-06,18:09:58
hot,usdt,0.0144,0.0156687,0.015,SPOT,0.014745,29468883.0,0.015,0.0149743,2021-05-06 18:09:58,HOT/USDT,2021-05-06,18:09:58
bat,usdt,1.237,1.4449,1.4119,SPOT,1.3122,116010.49,1.4134,1.4074,2021-05-06 18:09:58,BAT/USDT,2021-05-06,18:09:58
dash,usdt,374.99,447.14,428.59,SPOT,403.18,359.164,426.63,424.22,2021-05-06 18:09:58,DASH/USDT,2021-05-06,18:09:58
ncash,usdt,0.006807,0.007291,0.006927,SPOT,0.0071,26542387.0,0.006927,0.006926,2021-05-06 18:09:58,NCASH/USDT,2021-05-06,18:09:58
qkc,usdt,0.0298,0.0334,0.03283,SPOT,0.0303,2950564.0,0.03282,0.03238,2021-05-06 18:09:58,QKC/USDT,2021-05-06,18:09:58
zil,usdt,0.204,0.25736,0.24963,SPOT,0.21154,1791738.0,0.24963,0.24744,2021-05-06 18:09:58,ZIL/USDT,2021-05-06,18:09:58
zrx,usdt,1.8157,2.0675,2.0332,SPOT,1.871,46605.94,2.0509,2.01,2021-05-06 18:09:58,ZRX/USDT,2021-05-06,18:09:58
bch,usdt,1226.0,1598.0,1502.88,SPOT,1282.43,710.3358,1502.88,1500.34,2021-05-06 18:09:58,BCH/USDT,2021-05-06,18:09:58
bchsv,usdt,350.02,441.75,424.01,SPOT,411.29,198.242,436.0,424.0,2021-05-06 18:09:58,BCHSV/USDT,2021-05-06,18:09:58
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.003,647.9,1.0029,0.9944,2021-05-06 18:09:58,PAX/USDT,2021-05-06,18:09:58
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.997,0.995,2021-05-06 18:09:58,USDC/USDT,2021-05-06,18:09:58
omg,usdt,9.646,11.2,10.9617,SPOT,10.0204,9463.08,10.9617,10.9035,2021-05-06 18:09:58,OMG/USDT,2021-05-06,18:09:58
poly,usdt,0.3682,0.3999,0.3832,SPOT,0.3773,42071.0,0.3831,0.3795,2021-05-06 18:09:58,POLY/USDT,2021-05-06,18:09:58
dent,usdt,0.00955,0.01025,0.00972,SPOT,0.009789,48769046.0,0.00975,0.00972,2021-05-06 18:09:58,DENT/USDT,2021-05-06,18:09:58
iost,usdt,0.05915,0.06801,0.06454,SPOT,0.06087,4054282.0,0.06532,0.06375,2021-05-06 18:09:58,IOST/USDT,2021-05-06,18:09:58
fun,usdt,0.04001,0.0485,0.042,SPOT,0.041272,3530628.0,0.042,0.041809,2021-05-06 18:09:58,FUN/USDT,2021-05-06,18:09:58
snt,usdt,0.175,0.23035,0.21869,SPOT,0.17492,355411.0,0.2188,0.21869,2021-05-06 18:09:58,SNT/USDT,2021-05-06,18:09:58
theta,usdt,10.748,11.384,10.953,SPOT,11.012,6403.4,10.99,10.94,2021-05-06 18:09:58,THETA/USDT,2021-05-06,18:09:58
req,usdt,0.14445,0.165,0.15138,SPOT,0.1492,72639.0,0.15001,0.14925,2021-05-06 18:09:58,REQ/USDT,2021-05-06,18:09:58
xlm,usdt,0.57003,0.6827,0.67046,SPOT,0.59905,673256.4,0.67344,0.67046,2021-05-06 18:09:58,XLM/USDT,2021-05-06,18:09:58
xtz,usdt,6.4517,8.4,7.6517,SPOT,6.5,17103.7,7.7254,7.5978,2021-05-06 18:09:58,XTZ/USDT,2021-05-06,18:09:58
btt,usdt,0.0068157,0.008401,0.007791,SPOT,0.0069837,175050976.0,0.007791,0.0077569,2021-05-06 18:09:58,BTT/USDT,2021-05-06,18:09:58
fet,usdt,0.5705,0.6128,0.578,SPOT,0.6024,57152.0,0.572,0.5707,2021-05-06 18:09:58,FET/USDT,2021-05-06,18:09:58
tfuel,usdt,0.36999,0.408,0.39147,SPOT,0.383,107303.0,0.39117,0.39066,2021-05-06 18:09:58,TFUEL/USDT,2021-05-06,18:09:58
celr,usdt,0.059,0.06307,0.05941,SPOT,0.06305,1072057.0,0.05996,0.05953,2021-05-06 18:09:58,CELR/USDT,2021-05-06,18:09:58
matic,usdt,0.7591,0.83339,0.77287,SPOT,0.78805,833555.3,0.77163,0.77,2021-05-06 18:09:58,MATIC/USDT,2021-05-06,18:09:58
ada,usdt,1.4062,1.6829,1.6216,SPOT,1.4193,995400.8,1.6216,1.62,2021-05-06 18:09:58,ADA/USDT,2021-05-06,18:09:58
rvn,usdt,0.16909,0.189,0.17965,SPOT,0.17289,84768.0,0.1801,0.17982,2021-05-06 18:09:58,RVN/USDT,2021-05-06,18:09:58
xmr,usdt,351.05,433.65,430.14,SPOT,407.32,41.903,433.16,429.33,2021-05-06 18:09:58,XMR/USDT,2021-05-06,18:09:58
atom,usdt,23.194,27.217,25.867,SPOT,23.44,5910.67,25.867,25.839,2021-05-06 18:09:58,ATOM/USDT,2021-05-06,18:09:58
algo,usdt,1.4,1.57,1.552,SPOT,1.431,34980.683,1.57,1.53,2021-05-06 18:09:58,ALGO/USDT,2021-05-06,18:09:58
link,usdt,45.861,50.0,48.7,SPOT,48.054,5708.81,48.95,48.7,2021-05-06 18:09:58,LINK/USDT,2021-05-06,18:09:58
qtum,usdt,16.15,23.9,22.344,SPOT,16.1,8554.286,22.5,22.0,2021-05-06 18:09:58,QTUM/USDT,2021-05-06,18:09:58
etc,usdt,84.5936,159.0,151.9,SPOT,89.82,59565.29,152.0,151.9,2021-05-06 18:09:58,ETC/USDT,2021-05-06,18:09:58
iota,usdt,1.9686,2.1951,2.1536,SPOT,2.0369,13411.96,2.1508,2.1375,2021-05-06 18:09:58,IOTA/USDT,2021-05-06,18:09:58
zec,usdt,263.27,321.64,316.52,SPOT,277.85,283.178,316.59,314.14,2021-05-06 18:09:58,ZEC/USDT,2021-05-06,18:09:58
waves,usdt,33.2258,40.9154,34.691,SPOT,35.2428,2505.26,34.9349,34.763,2021-05-06 18:09:58,WAVES/USDT,2021-05-06,18:09:58
ftm,usdt,0.7532,0.82524,0.75972,SPOT,0.8191,150517.9,0.762,0.75972,2021-05-06 18:09:58,FTM/USDT,2021-05-06,18:09:58
