base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56401.0,SPOT,57381.0,23.71664,56402.0,56168.0,2021-05-07 09:59:58,BTC/USDT,2021-05-07,09:59:58
trx,usdt,0.14001,0.16788,0.16475,SPOT,0.14143,13936096.0,0.1648,0.16475,2021-05-07 09:59:58,TRX/USDT,2021-05-07,09:59:58
xrp,usdt,1.51,1.7185,1.59299,SPOT,1.64719,906584.1,1.59495,1.5901,2021-05-07 09:59:58,XRP/USDT,2021-05-07,09:59:58
eos,usdt,9.016,13.27,12.08,SPOT,9.1145,131941.66,12.0747,12.0017,2021-05-07 09:59:58,EOS/USDT,2021-05-07,09:59:58
eth,usdt,3365.0,3625.0,3469.65,SPOT,3462.2,401.1292,3469.64,3467.77,2021-05-07 09:59:58,ETH/USDT,2021-05-07,09:59:58
icx,usdt,2.3228,2.7645,2.745,SPOT,2.4208,28606.95,2.7537,2.745,2021-05-07 09:59:58,ICX/USDT,2021-05-07,09:59:58
ltc,usdt,326.0,372.0,364.43,SPOT,340.71,1145.684,364.02,361.5,2021-05-07 09:59:58,LTC/USDT,2021-05-07,09:59:58
tusd,usdt,0.9941,1.0037,1.0037,SPOT,1.0011,157938.35,1.0037,0.9951,2021-05-07 09:59:58,TUSD/USDT,2021-05-07,09:59:58
hot,usdt,0.01423,0.0158,0.015321,SPOT,0.014826,35957227.0,0.01537,0.015321,2021-05-07 09:59:58,HOT/USDT,2021-05-07,09:59:58
bat,usdt,1.32,1.5899,1.5241,SPOT,1.3631,103948.51,1.5294,1.5209,2021-05-07 09:59:58,BAT/USDT,2021-05-07,09:59:58
dash,usdt,375.0,476.37,435.64,SPOT,392.37,352.532,440.31,438.46,2021-05-07 09:59:58,DASH/USDT,2021-05-07,09:59:58
ncash,usdt,0.0066,0.007239,0.006789,SPOT,0.007217,36003433.0,0.006789,0.00676,2021-05-07 09:59:58,NCASH/USDT,2021-05-07,09:59:58
qkc,usdt,0.03065,0.03339,0.03217,SPOT,0.0331,2173699.0,0.03218,0.03135,2021-05-07 09:59:58,QKC/USDT,2021-05-07,09:59:58
zil,usdt,0.20996,0.25736,0.233,SPOT,0.22861,2014215.0,0.23454,0.23273,2021-05-07 09:59:58,ZIL/USDT,2021-05-07,09:59:58
zrx,usdt,1.92,2.2166,2.1284,SPOT,1.9939,70129.05,2.1369,2.1255,2021-05-07 09:59:58,ZRX/USDT,2021-05-07,09:59:58
bch,usdt,1346.74,1598.0,1420.61,SPOT,1349.91,553.304,1426.95,1419.49,2021-05-07 09:59:58,BCH/USDT,2021-05-07,09:59:58
bchsv,usdt,366.01,450.5,418.28,SPOT,381.0,220.034,418.28,418.07,2021-05-07 09:59:58,BCHSV/USDT,2021-05-07,09:59:58
pax,usdt,0.9941,1.0038,1.0005,SPOT,1.0007,71992.59,1.0007,1.0005,2021-05-07 09:59:58,PAX/USDT,2021-05-07,09:59:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,26476.01,0.999,0.996,2021-05-07 09:59:58,USDC/USDT,2021-05-07,09:59:58
omg,usdt,9.905,19.8682,13.5416,SPOT,9.8807,91449.42,13.5555,13.45,2021-05-07 09:59:58,OMG/USDT,2021-05-07,09:59:58
poly,usdt,0.3625,0.49,0.454,SPOT,0.3857,160423.0,0.454,0.45,2021-05-07 09:59:58,POLY/USDT,2021-05-07,09:59:58
dent,usdt,0.00936,0.01025,0.009799,SPOT,0.00971,38483170.0,0.009787,0.009785,2021-05-07 09:59:58,DENT/USDT,2021-05-07,09:59:58
iost,usdt,0.061,0.07384,0.06777,SPOT,0.06281,5491497.0,0.0678,0.06725,2021-05-07 09:59:58,IOST/USDT,2021-05-07,09:59:58
fun,usdt,0.040166,0.048,0.044407,SPOT,0.045118,2310674.0,0.044407,0.0442,2021-05-07 09:59:58,FUN/USDT,2021-05-07,09:59:58
snt,usdt,0.20246,0.238,0.22177,SPOT,0.21013,187012.0,0.22517,0.21641,2021-05-07 09:59:58,SNT/USDT,2021-05-07,09:59:58
theta,usdt,10.6,11.884,11.596,SPOT,11.029,7158.1,11.642,11.57597,2021-05-07 09:59:58,THETA/USDT,2021-05-07,09:59:58
req,usdt,0.13865,0.165,0.15078,SPOT,0.14849,105088.0,0.15078,0.149,2021-05-07 09:59:58,REQ/USDT,2021-05-07,09:59:58
xlm,usdt,0.59513,0.698,0.65182,SPOT,0.61,600164.2,0.65293,0.64869,2021-05-07 09:59:58,XLM/USDT,2021-05-07,09:59:58
xtz,usdt,6.8082,8.4,7.5457,SPOT,6.8152,20306.0,7.5775,7.5457,2021-05-07 09:59:58,XTZ/USDT,2021-05-07,09:59:58
btt,usdt,0.007001,0.0090888,0.00865,SPOT,0.00706,269104153.0,0.0086618,0.0086499,2021-05-07 09:59:58,BTT/USDT,2021-05-07,09:59:58
fet,usdt,0.54,0.6128,0.5652,SPOT,0.6013,84918.0,0.5668,0.5632,2021-05-07 09:59:58,FET/USDT,2021-05-07,09:59:58
tfuel,usdt,0.37125,0.4078,0.38732,SPOT,0.39222,80041.0,0.38805,0.38732,2021-05-07 09:59:58,TFUEL/USDT,2021-05-07,09:59:58
celr,usdt,0.05601,0.06179,0.05959,SPOT,0.06138,852971.0,0.05959,0.05914,2021-05-07 09:59:58,CELR/USDT,2021-05-07,09:59:58
matic,usdt,0.72,0.80511,0.75209,SPOT,0.777,558003.9,0.75958,0.757,2021-05-07 09:59:58,MATIC/USDT,2021-05-07,09:59:58
ada,usdt,1.48,1.699,1.6442,SPOT,1.57126,1068343.9,1.6474,1.64141,2021-05-07 09:59:58,ADA/USDT,2021-05-07,09:59:58
rvn,usdt,0.17,0.189,0.17914,SPOT,0.17651,97619.0,0.17903,0.17833,2021-05-07 09:59:58,RVN/USDT,2021-05-07,09:59:58
xmr,usdt,351.05,524.0,486.32,SPOT,408.08,209.815,486.91,483.57,2021-05-07 09:59:58,XMR/USDT,2021-05-07,09:59:58
atom,usdt,23.5,27.217,25.62,SPOT,25.798,3209.2,25.623,25.507,2021-05-07 09:59:58,ATOM/USDT,2021-05-07,09:59:58
algo,usdt,1.45,1.65,1.628,SPOT,1.527,46009.613,1.638,1.628,2021-05-07 09:59:58,ALGO/USDT,2021-05-07,09:59:58
link,usdt,45.5,50.0,47.413,SPOT,47.621,6234.85,47.434,47.102,2021-05-07 09:59:58,LINK/USDT,2021-05-07,09:59:58
qtum,usdt,18.21,35.9,33.7,SPOT,18.259,21161.543,33.65,33.406,2021-05-07 09:59:58,QTUM/USDT,2021-05-07,09:59:58
etc,usdt,100.0,179.0,141.0141,SPOT,101.6925,95794.68,141.0141,141.0,2021-05-07 09:59:58,ETC/USDT,2021-05-07,09:59:58
iota,usdt,2.0357,2.35,2.2951,SPOT,2.1805,22051.45,2.3332,2.2987,2021-05-07 09:59:58,IOTA/USDT,2021-05-07,09:59:58
zec,usdt,282.81,325.79,319.99,SPOT,284.51,267.141,320.74,317.88,2021-05-07 09:59:58,ZEC/USDT,2021-05-07,09:59:58
waves,usdt,32.1502,40.9154,33.68,SPOT,35.8059,2793.54,33.82,33.712,2021-05-07 09:59:58,WAVES/USDT,2021-05-07,09:59:58
ftm,usdt,0.69,0.818,0.72721,SPOT,0.8029,169244.4,0.72879,0.72653,2021-05-07 09:59:58,FTM/USDT,2021-05-07,09:59:58
enj,usdt,2.4055,2.54252,2.4928,SPOT,2.5048,42821.8,2.50242,2.49434,2021-05-07 09:59:58,ENJ/USDT,2021-05-07,09:59:58
lsk,usdt,6.3145,9.4776,8.5043,SPOT,6.3037,18616.78,8.5142,8.4325,2021-05-07 09:59:58,LSK/USDT,2021-05-07,09:59:58
steem,usdt,1.0037,1.4099,1.1455,SPOT,1.0434,141122.15,1.1532,1.1473,2021-05-07 09:59:58,STEEM/USDT,2021-05-07,09:59:58
xvg,usdt,0.0617,0.10143,0.07899,SPOT,0.0674,16388824.0,0.07894,0.07859,2021-05-07 09:59:58,XVG/USDT,2021-05-07,09:59:58
loom,usdt,0.135,0.155,0.14273,SPOT,0.1434,133616.0,0.14274,0.14128,2021-05-07 09:59:58,LOOM/USDT,2021-05-07,09:59:58
mana,usdt,1.35,1.56796,1.51301,SPOT,1.43701,112112.7,1.51301,1.5,2021-05-07 09:59:58,MANA/USDT,2021-05-07,09:59:58
rep,usdt,45.686,49.422,48.514,SPOT,47.683,309.758,48.718,48.175,2021-05-07 09:59:58,REP/USDT,2021-05-07,09:59:58
blz,usdt,0.36814,0.415,0.38276,SPOT,0.40274,70930.0,0.38746,0.38223,2021-05-07 09:59:58,BLZ/USDT,2021-05-07,09:59:58
nano,usdt,9.2798,10.4,10.398,SPOT,9.7806,3521.9,10.4,10.3687,2021-05-07 09:59:58,NANO/USDT,2021-05-07,09:59:58
sc,usdt,0.039,0.04395,0.04305,SPOT,0.04165,12868697.0,0.04295,0.04241,2021-05-07 09:59:58,SC/USDT,2021-05-07,09:59:58
btg,usdt,124.0,160.99,133.97,SPOT,154.99,2672.25,134.18,133.97,2021-05-07 09:59:58,BTG/USDT,2021-05-07,09:59:58
xem,usdt,0.3595,0.4253,0.3871,SPOT,0.3827,641265.0,0.3918,0.3877,2021-05-07 09:59:58,XEM/USDT,2021-05-07,09:59:58
bts,usdt,0.13072,0.14959,0.13985,SPOT,0.13156,433044.0,0.13985,0.13859,2021-05-07 09:59:58,BTS/USDT,2021-05-07,09:59:58
ardr,usdt,0.355,0.4053,0.39847,SPOT,0.38275,36026.0,0.40186,0.40023,2021-05-07 09:59:58,ARDR/USDT,2021-05-07,09:59:58
