base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55800.0,SPOT,56949.0,19.42509,55847.0,55800.0,2021-05-07 02:39:58,BTC/USDT,2021-05-07,02:39:58
trx,usdt,0.13601,0.16788,0.15901,SPOT,0.1432,13038378.0,0.15999,0.15901,2021-05-07 02:39:58,TRX/USDT,2021-05-07,02:39:58
xrp,usdt,1.5265,1.732,1.5301,SPOT,1.704,994833.3,1.5301,1.53,2021-05-07 02:39:58,XRP/USDT,2021-05-07,02:39:58
eos,usdt,8.5,13.27,12.0,SPOT,9.177,129092.28,11.9999,11.8,2021-05-07 02:39:58,EOS/USDT,2021-05-07,02:39:58
eth,usdt,3380.0,3625.0,3427.35,SPOT,3492.59,370.8665,3427.9,3427.35,2021-05-07 02:39:58,ETH/USDT,2021-05-07,02:39:58
icx,usdt,2.3228,2.5578,2.5006,SPOT,2.4,29529.69,2.4948,2.4,2021-05-07 02:39:58,ICX/USDT,2021-05-07,02:39:58
ltc,usdt,325.0,371.5,358.15,SPOT,346.52,1101.617,358.02,356.03,2021-05-07 02:39:58,LTC/USDT,2021-05-07,02:39:58
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,171054.47,1.0037,0.995,2021-05-07 02:39:58,TUSD/USDT,2021-05-07,02:39:58
hot,usdt,0.01423,0.0158,0.015,SPOT,0.0148905,35787926.0,0.014908,0.014796,2021-05-07 02:39:58,HOT/USDT,2021-05-07,02:39:58
bat,usdt,1.32,1.55,1.4811,SPOT,1.3966,105460.08,1.4868,1.4767,2021-05-07 02:39:58,BAT/USDT,2021-05-07,02:39:58
dash,usdt,374.99,476.37,458.44,SPOT,396.14,381.463,449.58,382.0,2021-05-07 02:39:58,DASH/USDT,2021-05-07,02:39:58
ncash,usdt,0.0066,0.007284,0.006799,SPOT,0.00715,30568877.0,0.0068,0.006799,2021-05-07 02:39:58,NCASH/USDT,2021-05-07,02:39:58
qkc,usdt,0.03102,0.03339,0.03138,SPOT,0.03239,2674251.0,0.03234,0.03138,2021-05-07 02:39:58,QKC/USDT,2021-05-07,02:39:58
zil,usdt,0.204,0.25736,0.22379,SPOT,0.21449,2078715.0,0.22335,0.2205,2021-05-07 02:39:58,ZIL/USDT,2021-05-07,02:39:58
zrx,usdt,1.854,2.1506,2.08,SPOT,1.9208,57578.8,2.0744,2.068,2021-05-07 02:39:58,ZRX/USDT,2021-05-07,02:39:58
