base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55733.0,SPOT,57150.0,19.42509,55780.0,55630.0,2021-05-07 02:45:56,BTC/USDT,2021-05-07,02:45:56
trx,usdt,0.13601,0.16788,0.15756,SPOT,0.14291,13038378.0,0.15756,0.155,2021-05-07 02:45:56,TRX/USDT,2021-05-07,02:45:56
xrp,usdt,1.5265,1.732,1.539,SPOT,1.69653,994833.3,1.56597,1.53904,2021-05-07 02:45:56,XRP/USDT,2021-05-07,02:45:56
eos,usdt,8.5,13.27,12.1671,SPOT,9.1785,129092.28,12.0839,12.0738,2021-05-07 02:45:56,EOS/USDT,2021-05-07,02:45:56
eth,usdt,3380.0,3625.0,3420.13,SPOT,3498.28,370.8665,3420.35,3411.25,2021-05-07 02:45:56,ETH/USDT,2021-05-07,02:45:56
icx,usdt,2.3228,2.5578,2.4599,SPOT,2.4,29529.69,2.5,2.4636,2021-05-07 02:45:56,ICX/USDT,2021-05-07,02:45:56
ltc,usdt,325.0,371.5,355.15,SPOT,347.34,1101.617,361.67,354.46,2021-05-07 02:45:56,LTC/USDT,2021-05-07,02:45:56
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,171054.47,1.0037,0.995,2021-05-07 02:45:56,TUSD/USDT,2021-05-07,02:45:56
hot,usdt,0.01423,0.0158,0.01484,SPOT,0.014912,35787926.0,0.014908,0.014796,2021-05-07 02:45:56,HOT/USDT,2021-05-07,02:45:56
bat,usdt,1.32,1.55,1.48,SPOT,1.3966,105460.08,1.55,1.4846,2021-05-07 02:45:56,BAT/USDT,2021-05-07,02:45:56
dash,usdt,374.99,476.37,441.95,SPOT,396.14,381.463,448.32,445.37,2021-05-07 02:45:56,DASH/USDT,2021-05-07,02:45:56
ncash,usdt,0.0066,0.007284,0.006791,SPOT,0.007121,30568877.0,0.006792,0.006791,2021-05-07 02:45:56,NCASH/USDT,2021-05-07,02:45:56
qkc,usdt,0.03102,0.03339,0.03234,SPOT,0.03239,2674251.0,0.03235,0.03234,2021-05-07 02:45:56,QKC/USDT,2021-05-07,02:45:56
zil,usdt,0.204,0.25736,0.22127,SPOT,0.21449,2078715.0,0.23,0.2205,2021-05-07 02:45:56,ZIL/USDT,2021-05-07,02:45:56
zrx,usdt,1.854,2.1506,2.0664,SPOT,1.9153,57578.8,2.1225,2.0575,2021-05-07 02:45:56,ZRX/USDT,2021-05-07,02:45:56
bch,usdt,1274.02,1598.0,1390.61,SPOT,1375.0,577.4204,1416.3,1389.24,2021-05-07 02:45:56,BCH/USDT,2021-05-07,02:45:56
bchsv,usdt,350.02,441.75,416.0,SPOT,437.43,201.303,429.0,416.0,2021-05-07 02:45:56,BCHSV/USDT,2021-05-07,02:45:56
pax,usdt,0.9941,1.0031,1.003,SPOT,0.9949,1944.36,1.003,0.9951,2021-05-07 02:45:56,PAX/USDT,2021-05-07,02:45:56
usdc,usdt,0.995,0.999,0.998,SPOT,0.996,13570.13,0.998,0.996,2021-05-07 02:45:56,USDC/USDT,2021-05-07,02:45:56
omg,usdt,9.646,19.8682,13.4677,SPOT,9.9395,45008.26,13.7957,13.4677,2021-05-07 02:45:56,OMG/USDT,2021-05-07,02:45:56
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3812,59068.0,0.3741,0.365,2021-05-07 02:45:56,POLY/USDT,2021-05-07,02:45:56
dent,usdt,0.00936,0.01025,0.009612,SPOT,0.009742,45115519.0,0.009745,0.009612,2021-05-07 02:45:56,DENT/USDT,2021-05-07,02:45:56
iost,usdt,0.05967,0.07384,0.06836,SPOT,0.06228,5702716.0,0.0682,0.0676,2021-05-07 02:45:56,IOST/USDT,2021-05-07,02:45:56
fun,usdt,0.040166,0.0485,0.042564,SPOT,0.041632,3931067.0,0.042564,0.042157,2021-05-07 02:45:56,FUN/USDT,2021-05-07,02:45:56
snt,usdt,0.19769,0.238,0.22056,SPOT,0.19845,353773.0,0.22853,0.22013,2021-05-07 02:45:56,SNT/USDT,2021-05-07,02:45:56
theta,usdt,10.6,11.478,11.0,SPOT,11.325,7514.3,11.49,11.0,2021-05-07 02:45:56,THETA/USDT,2021-05-07,02:45:56
req,usdt,0.14248,0.165,0.14411,SPOT,0.15498,71518.0,0.14416,0.143,2021-05-07 02:45:57,REQ/USDT,2021-05-07,02:45:57
xlm,usdt,0.594,0.698,0.61887,SPOT,0.6313,611974.9,0.62142,0.61127,2021-05-07 02:45:57,XLM/USDT,2021-05-07,02:45:57
xtz,usdt,6.4517,8.4,7.7193,SPOT,6.7609,20289.89,7.7731,7.7425,2021-05-07 02:45:57,XTZ/USDT,2021-05-07,02:45:57
btt,usdt,0.0069334,0.0090888,0.0083733,SPOT,0.0070273,228965809.0,0.0083749,0.0083,2021-05-07 02:45:57,BTT/USDT,2021-05-07,02:45:57
fet,usdt,0.55,0.6128,0.5558,SPOT,0.6043,61080.0,0.5633,0.5547,2021-05-07 02:45:57,FET/USDT,2021-05-07,02:45:57
tfuel,usdt,0.37125,0.4078,0.39504,SPOT,0.40002,92974.0,0.39353,0.38947,2021-05-07 02:45:57,TFUEL/USDT,2021-05-07,02:45:57
celr,usdt,0.057,0.06217,0.057,SPOT,0.06075,1010067.0,0.05943,0.05748,2021-05-07 02:45:57,CELR/USDT,2021-05-07,02:45:57
matic,usdt,0.72,0.80618,0.75308,SPOT,0.79441,697454.0,0.7596,0.74676,2021-05-07 02:45:57,MATIC/USDT,2021-05-07,02:45:57
