base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55722.0,SPOT,56938.0,23.37369,55891.0,55722.0,2021-05-07 04:55:54,BTC/USDT,2021-05-07,04:55:54
trx,usdt,0.13601,0.16788,0.156,SPOT,0.14432,13105440.0,0.15679,0.15516,2021-05-07 04:55:54,TRX/USDT,2021-05-07,04:55:54
xrp,usdt,1.51,1.732,1.551,SPOT,1.675,975386.7,1.552,1.55,2021-05-07 04:55:54,XRP/USDT,2021-05-07,04:55:54
eos,usdt,8.5,13.27,11.6246,SPOT,8.9652,131261.95,11.7125,11.6246,2021-05-07 04:55:54,EOS/USDT,2021-05-07,04:55:54
eth,usdt,3365.0,3625.0,3409.0,SPOT,3450.0,406.1278,3405.51,3395.92,2021-05-07 04:55:54,ETH/USDT,2021-05-07,04:55:54
icx,usdt,2.3228,2.5578,2.4372,SPOT,2.429,28657.26,2.459,2.4388,2021-05-07 04:55:54,ICX/USDT,2021-05-07,04:55:54
ltc,usdt,325.0,371.5,343.62,SPOT,338.0,1185.586,347.62,344.49,2021-05-07 04:55:54,LTC/USDT,2021-05-07,04:55:54
tusd,usdt,0.9941,1.0037,1.0034,SPOT,0.9959,177656.55,1.0034,0.9951,2021-05-07 04:55:54,TUSD/USDT,2021-05-07,04:55:54
hot,usdt,0.01423,0.0158,0.014855,SPOT,0.015181,34051797.0,0.014855,0.0148219,2021-05-07 04:55:54,HOT/USDT,2021-05-07,04:55:54
bat,usdt,1.32,1.5899,1.5038,SPOT,1.3964,114337.21,1.5036,1.4958,2021-05-07 04:55:54,BAT/USDT,2021-05-07,04:55:54
dash,usdt,374.99,476.37,435.71,SPOT,387.17,383.834,436.68,434.51,2021-05-07 04:55:54,DASH/USDT,2021-05-07,04:55:54
ncash,usdt,0.0066,0.007251,0.006801,SPOT,0.007065,30610042.0,0.006864,0.006801,2021-05-07 04:55:54,NCASH/USDT,2021-05-07,04:55:54
qkc,usdt,0.03102,0.03339,0.0313,SPOT,0.03234,2384722.0,0.0314,0.0313,2021-05-07 04:55:54,QKC/USDT,2021-05-07,04:55:54
zil,usdt,0.204,0.25736,0.22427,SPOT,0.21195,2156938.0,0.22427,0.22352,2021-05-07 04:55:54,ZIL/USDT,2021-05-07,04:55:54
zrx,usdt,1.854,2.1506,2.0297,SPOT,1.902,58113.9,2.0275,2.016,2021-05-07 04:55:54,ZRX/USDT,2021-05-07,04:55:54
bch,usdt,1274.02,1598.0,1363.25,SPOT,1335.01,581.8571,1377.85,1370.31,2021-05-07 04:55:54,BCH/USDT,2021-05-07,04:55:54
bchsv,usdt,350.02,450.5,439.99,SPOT,428.01,236.467,439.99,429.99,2021-05-07 04:55:54,BCHSV/USDT,2021-05-07,04:55:54
pax,usdt,0.9941,1.0038,1.0002,SPOT,0.9949,34477.83,1.0002,0.9951,2021-05-07 04:55:55,PAX/USDT,2021-05-07,04:55:55
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:55:55,USDC/USDT,2021-05-07,04:55:55
omg,usdt,9.646,19.8682,12.3744,SPOT,10.0426,65614.3,12.4258,12.3317,2021-05-07 04:55:55,OMG/USDT,2021-05-07,04:55:55
poly,usdt,0.3625,0.41,0.4041,SPOT,0.3845,67424.0,0.4099,0.3989,2021-05-07 04:55:55,POLY/USDT,2021-05-07,04:55:55
dent,usdt,0.00936,0.01025,0.009605,SPOT,0.009858,37995262.0,0.009605,0.00955,2021-05-07 04:55:55,DENT/USDT,2021-05-07,04:55:55
iost,usdt,0.05967,0.07384,0.0656,SPOT,0.0629,5887382.0,0.0656,0.0655,2021-05-07 04:55:55,IOST/USDT,2021-05-07,04:55:55
fun,usdt,0.040166,0.0485,0.04228,SPOT,0.041024,3898630.0,0.04228,0.04212,2021-05-07 04:55:55,FUN/USDT,2021-05-07,04:55:55
snt,usdt,0.198,0.238,0.20301,SPOT,0.20437,223253.0,0.20387,0.2032,2021-05-07 04:55:55,SNT/USDT,2021-05-07,04:55:55
theta,usdt,10.6,11.478,11.023,SPOT,11.266,7190.7,11.075,11.02,2021-05-07 04:55:55,THETA/USDT,2021-05-07,04:55:55
req,usdt,0.14,0.165,0.14,SPOT,0.15157,84683.0,0.13978,0.138,2021-05-07 04:55:55,REQ/USDT,2021-05-07,04:55:55
xlm,usdt,0.594,0.698,0.6162,SPOT,0.62009,601757.2,0.61941,0.61422,2021-05-07 04:55:55,XLM/USDT,2021-05-07,04:55:55
xtz,usdt,6.4517,8.4,7.4924,SPOT,6.7065,19977.7,7.4924,7.4829,2021-05-07 04:55:55,XTZ/USDT,2021-05-07,04:55:55
btt,usdt,0.0069334,0.0090888,0.0082215,SPOT,0.0071946,236502213.0,0.008266,0.0082215,2021-05-07 04:55:55,BTT/USDT,2021-05-07,04:55:55
fet,usdt,0.54,0.6128,0.5447,SPOT,0.6026,68821.0,0.5452,0.5415,2021-05-07 04:55:55,FET/USDT,2021-05-07,04:55:55
tfuel,usdt,0.37125,0.4078,0.37948,SPOT,0.385,83464.0,0.38208,0.37898,2021-05-07 04:55:55,TFUEL/USDT,2021-05-07,04:55:55
celr,usdt,0.05601,0.06217,0.05672,SPOT,0.0599,920214.0,0.0567,0.05646,2021-05-07 04:55:55,CELR/USDT,2021-05-07,04:55:55
matic,usdt,0.72,0.80511,0.74675,SPOT,0.79,698746.9,0.75362,0.74675,2021-05-07 04:55:55,MATIC/USDT,2021-05-07,04:55:55
ada,usdt,1.43,1.699,1.56068,SPOT,1.4917,1101426.2,1.583,1.565,2021-05-07 04:55:55,ADA/USDT,2021-05-07,04:55:55
rvn,usdt,0.17,0.189,0.17502,SPOT,0.1729,93409.0,0.1751,0.17319,2021-05-07 04:55:55,RVN/USDT,2021-05-07,04:55:55
xmr,usdt,351.05,475.0,475.0,SPOT,413.85,42.436,477.0,476.43,2021-05-07 04:55:55,XMR/USDT,2021-05-07,04:55:55
atom,usdt,23.5,27.217,25.375,SPOT,25.246,4196.65,25.505,25.3,2021-05-07 04:55:55,ATOM/USDT,2021-05-07,04:55:55
algo,usdt,1.425,1.587,1.501,SPOT,1.465,46636.987,1.505,1.495,2021-05-07 04:55:55,ALGO/USDT,2021-05-07,04:55:55
link,usdt,45.5,50.0,46.618,SPOT,47.1,6655.85,46.694,46.367,2021-05-07 04:55:55,LINK/USDT,2021-05-07,04:55:55
qtum,usdt,17.8,35.9,29.826,SPOT,18.948,17722.381,30.52,30.094,2021-05-07 04:55:55,QTUM/USDT,2021-05-07,04:55:55
etc,usdt,90.0,179.0,136.488,SPOT,93.12,85287.78,136.8056,136.488,2021-05-07 04:55:55,ETC/USDT,2021-05-07,04:55:55
iota,usdt,2.0357,2.31,2.0952,SPOT,2.0407,22337.72,2.1281,2.1204,2021-05-07 04:55:55,IOTA/USDT,2021-05-07,04:55:55
zec,usdt,263.27,321.64,301.62,SPOT,286.7,239.627,318.06912,299.83,2021-05-07 04:55:55,ZEC/USDT,2021-05-07,04:55:55
waves,usdt,32.1502,40.9154,32.862,SPOT,34.15,2821.56,32.751,32.428,2021-05-07 04:55:55,WAVES/USDT,2021-05-07,04:55:55
ftm,usdt,0.69,0.818,0.70003,SPOT,0.7669,171291.2,0.74741,0.70003,2021-05-07 04:55:55,FTM/USDT,2021-05-07,04:55:55
enj,usdt,2.4055,2.57,2.4204,SPOT,2.5492,52230.0,2.49999,2.4123,2021-05-07 04:55:55,ENJ/USDT,2021-05-07,04:55:55
lsk,usdt,6.1929,9.4776,7.7515,SPOT,6.54,11455.01,7.7996,7.7515,2021-05-07 04:55:55,LSK/USDT,2021-05-07,04:55:55
steem,usdt,0.984,1.4099,1.0627,SPOT,1.074,146489.02,1.0723,1.067,2021-05-07 04:55:55,STEEM/USDT,2021-05-07,04:55:55
xvg,usdt,0.0617,0.07073,0.06654,SPOT,0.06224,11142557.0,0.06725,0.06611,2021-05-07 04:55:55,XVG/USDT,2021-05-07,04:55:55
loom,usdt,0.135,0.155,0.13837,SPOT,0.14485,121633.0,0.1381,0.13697,2021-05-07 04:55:55,LOOM/USDT,2021-05-07,04:55:55
mana,usdt,1.35,1.56796,1.4286,SPOT,1.4345,93651.8,1.43892,1.4387,2021-05-07 04:55:55,MANA/USDT,2021-05-07,04:55:55
rep,usdt,42.446,49.422,46.791,SPOT,49.762,414.286,46.795,46.474,2021-05-07 04:55:55,REP/USDT,2021-05-07,04:55:55
blz,usdt,0.36814,0.415,0.37,SPOT,0.392,61598.0,0.37107,0.369,2021-05-07 04:55:55,BLZ/USDT,2021-05-07,04:55:55
nano,usdt,9.2798,10.3907,9.4081,SPOT,9.9171,2549.97,9.4587,9.4322,2021-05-07 04:55:55,NANO/USDT,2021-05-07,04:55:55
sc,usdt,0.039,0.04395,0.0395,SPOT,0.04133,11595591.0,0.0395,0.03917,2021-05-07 04:55:55,SC/USDT,2021-05-07,04:55:55
btg,usdt,124.0,164.78,129.41,SPOT,149.5,3185.14,131.0,129.45,2021-05-07 04:55:55,BTG/USDT,2021-05-07,04:55:55
xem,usdt,0.3595,0.4253,0.3643,SPOT,0.3867,701391.0,0.3664,0.3613,2021-05-07 04:55:55,XEM/USDT,2021-05-07,04:55:55
bts,usdt,0.12706,0.14959,0.13758,SPOT,0.13252,451478.0,0.138,0.13737,2021-05-07 04:55:55,BTS/USDT,2021-05-07,04:55:55
ardr,usdt,0.355,0.4053,0.38216,SPOT,0.38995,42018.0,0.38674,0.3837,2021-05-07 04:55:55,ARDR/USDT,2021-05-07,04:55:55
nas,usdt,1.0398,1.3329,1.213,SPOT,1.0638,40375.6,1.23,1.2145,2021-05-07 04:55:55,NAS/USDT,2021-05-07,04:55:55
win,usdt,0.001208,0.0014281,0.00132,SPOT,0.0012574,2559571200.0,0.001328,0.00132,2021-05-07 04:55:55,WIN/USDT,2021-05-07,04:55:55
bnb,usdt,612.0,651.999,616.1399,SPOT,641.42,992.552,617.98,615.7,2021-05-07 04:55:55,BNB/USDT,2021-05-07,04:55:55
chz,usdt,0.48,0.53365,0.49469,SPOT,0.51091,271534.0,0.49716,0.49378,2021-05-07 04:55:55,CHZ/USDT,2021-05-07,04:55:55
wrx,usdt,2.2018,2.49301,2.21769,SPOT,2.42985,633029.4,2.2198,2.21769,2021-05-07 04:55:55,WRX/USDT,2021-05-07,04:55:55
kava,usdt,6.0,6.7848,6.0015,SPOT,6.2181,2293.32,6.0937,6.0313,2021-05-07 04:55:55,KAVA/USDT,2021-05-07,04:55:55
ankr,usdt,0.15462,0.169999,0.1568,SPOT,0.16395,107855.0,0.15851,0.15744,2021-05-07 04:55:55,ANKR/USDT,2021-05-07,04:55:55
busd,usdt,0.9856,1.0011,0.9856,SPOT,1.0011,31191.27,0.9959,0.9856,2021-05-07 04:55:55,BUSD/USDT,2021-05-07,04:55:55
one,usdt,0.12358,0.13603,0.12541,SPOT,0.12972,653214.0,0.12634,0.12546,2021-05-07 04:55:55,ONE/USDT,2021-05-07,04:55:55
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:55:55,OGN/USDT,2021-05-07,04:55:55
hive,usdt,0.5268,0.6022,0.5418,SPOT,0.6022,14989.26,0.5467,0.5374,2021-05-07 04:55:55,HIVE/USDT,2021-05-07,04:55:55
ftt,usdt,56.155,60.0,56.328,SPOT,57.471,374.488,56.699,56.466,2021-05-07 04:55:55,FTT/USDT,2021-05-07,04:55:55
band,usdt,17.422,19.95,17.706,SPOT,18.9,2756.87,17.802,17.704,2021-05-07 04:55:55,BAND/USDT,2021-05-07,04:55:55
jst,usdt,0.12091,0.161,0.14822,SPOT,0.1379,195797.0,0.15015,0.14876,2021-05-07 04:55:55,JST/USDT,2021-05-07,04:55:55
ctsi,usdt,0.7604,1.0,0.77194,SPOT,0.92802,290242.5,0.77574,0.77455,2021-05-07 04:55:55,CTSI/USDT,2021-05-07,04:55:55
chr,usdt,0.33225,0.37466,0.33578,SPOT,0.35827,1166271.0,0.33769,0.33255,2021-05-07 04:55:55,CHR/USDT,2021-05-07,04:55:55
