base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56400.0,SPOT,57399.0,18.1213,56387.0,56168.0,2021-05-07 00:03:55,BTC/USDT,2021-05-07,00:03:55
trx,usdt,0.13601,0.158,0.15149,SPOT,0.14692,11073622.0,0.15141,0.15067,2021-05-07 00:03:55,TRX/USDT,2021-05-07,00:03:55
xrp,usdt,1.55,1.75155,1.5869,SPOT,1.6373,1194302.4,1.63464,1.5869,2021-05-07 00:03:55,XRP/USDT,2021-05-07,00:03:55
eos,usdt,8.5,13.27,11.6175,SPOT,8.8,128378.34,11.6175,11.3139,2021-05-07 00:03:55,EOS/USDT,2021-05-07,00:03:55
eth,usdt,3380.0,3625.0,3488.54,SPOT,3529.55,357.5446,3487.84,3482.99,2021-05-07 00:03:55,ETH/USDT,2021-05-07,00:03:55
icx,usdt,2.3195,2.5407,2.4777,SPOT,2.3785,27647.52,2.469,2.452,2021-05-07 00:03:55,ICX/USDT,2021-05-07,00:03:55
ltc,usdt,325.0,363.98,351.63,SPOT,354.63,1169.43,351.64,349.46,2021-05-07 00:03:55,LTC/USDT,2021-05-07,00:03:55
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,170908.56,1.0029,1.0025,2021-05-07 00:03:55,TUSD/USDT,2021-05-07,00:03:55
hot,usdt,0.01423,0.0156687,0.014906,SPOT,0.01485,33210301.0,0.014915,0.014875,2021-05-07 00:03:55,HOT/USDT,2021-05-07,00:03:55
bat,usdt,1.32,1.4449,1.4001,SPOT,1.3668,94502.9,1.4209,1.4131,2021-05-07 00:03:55,BAT/USDT,2021-05-07,00:03:55
dash,usdt,374.99,452.7,439.58,SPOT,397.9,286.602,454.99,440.65,2021-05-07 00:03:55,DASH/USDT,2021-05-07,00:03:55
ncash,usdt,0.0066,0.007291,0.006729,SPOT,0.007217,29722951.0,0.006753,0.006703,2021-05-07 00:03:55,NCASH/USDT,2021-05-07,00:03:55
qkc,usdt,0.03032,0.0334,0.03249,SPOT,0.03035,2993709.0,0.03249,0.03205,2021-05-07 00:03:55,QKC/USDT,2021-05-07,00:03:55
zil,usdt,0.204,0.25736,0.2334,SPOT,0.21153,2013313.0,0.23311,0.23094,2021-05-07 00:03:55,ZIL/USDT,2021-05-07,00:03:55
zrx,usdt,1.854,2.0931,2.0399,SPOT,1.8745,54493.44,2.1,2.0535,2021-05-07 00:03:55,ZRX/USDT,2021-05-07,00:03:55
bch,usdt,1274.02,1598.0,1496.34,SPOT,1456.52,616.2516,1494.89,1390.01,2021-05-07 00:03:55,BCH/USDT,2021-05-07,00:03:55
bchsv,usdt,350.02,441.75,416.02,SPOT,425.81,209.371,435.0,416.0,2021-05-07 00:03:55,BCHSV/USDT,2021-05-07,00:03:55
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:03:55,PAX/USDT,2021-05-07,00:03:55
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:03:55,USDC/USDT,2021-05-07,00:03:55
