base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56843.0,SPOT,58002.0,23.28369,56843.0,56600.0,2021-05-07 11:39:58,BTC/USDT,2021-05-07,11:39:58
trx,usdt,0.14001,0.16788,0.16259,SPOT,0.14377,13705702.0,0.16259,0.16232,2021-05-07 11:39:58,TRX/USDT,2021-05-07,11:39:58
xrp,usdt,1.51,1.7185,1.5932,SPOT,1.6635,900169.8,1.5975,1.5862,2021-05-07 11:39:58,XRP/USDT,2021-05-07,11:39:58
eos,usdt,9.2791,13.27,11.76,SPOT,9.42,130365.22,11.8536,11.799,2021-05-07 11:39:58,EOS/USDT,2021-05-07,11:39:58
eth,usdt,3365.0,3625.0,3453.34,SPOT,3501.0,375.4967,3456.91,3454.81,2021-05-07 11:39:58,ETH/USDT,2021-05-07,11:39:58
icx,usdt,2.3228,2.83,2.7752,SPOT,2.4137,39617.74,2.7738,2.7578,2021-05-07 11:39:58,ICX/USDT,2021-05-07,11:39:58
ltc,usdt,326.0,372.0,360.58,SPOT,343.47,1137.887,360.72,360.0,2021-05-07 11:39:58,LTC/USDT,2021-05-07,11:39:58
tusd,usdt,0.9941,1.0037,0.9951,SPOT,0.999,148561.21,1.0034,0.9951,2021-05-07 11:39:58,TUSD/USDT,2021-05-07,11:39:58
hot,usdt,0.01423,0.0158,0.015445,SPOT,0.014855,36053877.0,0.01544,0.0154271,2021-05-07 11:39:58,HOT/USDT,2021-05-07,11:39:58
bat,usdt,1.32,1.5899,1.5287,SPOT,1.3941,99523.28,1.536,1.5,2021-05-07 11:39:58,BAT/USDT,2021-05-07,11:39:58
dash,usdt,375.0,476.37,432.21,SPOT,395.85,334.093,434.38,432.22,2021-05-07 11:39:58,DASH/USDT,2021-05-07,11:39:58
ncash,usdt,0.0066,0.007239,0.00671,SPOT,0.00706,43965400.0,0.006711,0.00671,2021-05-07 11:39:58,NCASH/USDT,2021-05-07,11:39:58
qkc,usdt,0.03065,0.03327,0.03214,SPOT,0.03275,2123836.0,0.03226,0.03214,2021-05-07 11:39:58,QKC/USDT,2021-05-07,11:39:58
zil,usdt,0.20996,0.25736,0.23522,SPOT,0.24595,1601839.0,0.23703,0.23522,2021-05-07 11:39:58,ZIL/USDT,2021-05-07,11:39:58
