base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56361.0,SPOT,57650.0,23.04492,56361.0,56360.0,2021-05-07 12:24:58,BTC/USDT,2021-05-07,12:24:58
trx,usdt,0.14001,0.16788,0.1585,SPOT,0.14278,13853466.0,0.15846,0.15827,2021-05-07 12:24:58,TRX/USDT,2021-05-07,12:24:58
xrp,usdt,1.51,1.7185,1.6692,SPOT,1.6505,938650.0,1.6692,1.6628,2021-05-07 12:24:58,XRP/USDT,2021-05-07,12:24:58
eos,usdt,9.3916,13.27,11.5895,SPOT,9.4179,127952.15,11.6999,11.3331,2021-05-07 12:24:58,EOS/USDT,2021-05-07,12:24:58
eth,usdt,3365.0,3625.0,3428.68,SPOT,3498.14,357.248,3428.68,3426.22,2021-05-07 12:24:58,ETH/USDT,2021-05-07,12:24:58
icx,usdt,2.3228,2.89,2.7899,SPOT,2.4141,48503.27,2.7899,2.772,2021-05-07 12:24:58,ICX/USDT,2021-05-07,12:24:58
ltc,usdt,326.0,372.0,353.67,SPOT,343.49,1090.892,353.67,352.47,2021-05-07 12:24:58,LTC/USDT,2021-05-07,12:24:58
tusd,usdt,0.9941,1.0037,1.0,SPOT,0.9986,135764.52,1.0034,1.0,2021-05-07 12:24:58,TUSD/USDT,2021-05-07,12:24:58
hot,usdt,0.01423,0.0158,0.0152335,SPOT,0.014895,36051412.0,0.0152956,0.01519,2021-05-07 12:24:58,HOT/USDT,2021-05-07,12:24:58
bat,usdt,1.32,1.5899,1.5214,SPOT,1.3798,98634.26,1.5188,1.5094,2021-05-07 12:24:58,BAT/USDT,2021-05-07,12:24:58
dash,usdt,375.0,476.37,433.63,SPOT,392.93,335.618,429.01,427.16,2021-05-07 12:24:58,DASH/USDT,2021-05-07,12:24:58
ncash,usdt,0.006523,0.0072,0.00664,SPOT,0.007209,49124530.0,0.006659,0.00664,2021-05-07 12:24:58,NCASH/USDT,2021-05-07,12:24:58
qkc,usdt,0.03065,0.03327,0.03212,SPOT,0.03236,2146907.0,0.0322,0.0321,2021-05-07 12:24:58,QKC/USDT,2021-05-07,12:24:58
zil,usdt,0.20996,0.25736,0.23557,SPOT,0.24762,1444620.0,0.23581,0.23375,2021-05-07 12:24:58,ZIL/USDT,2021-05-07,12:24:58
zrx,usdt,1.92,2.2166,2.131,SPOT,2.0113,62296.18,2.1421,2.1309,2021-05-07 12:24:58,ZRX/USDT,2021-05-07,12:24:58
