base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55600.0,SPOT,57308.0,23.36871,55600.0,55479.0,2021-05-07 04:47:56,BTC/USDT,2021-05-07,04:47:56
trx,usdt,0.13601,0.16788,0.15483,SPOT,0.14506,13113938.0,0.15483,0.15414,2021-05-07 04:47:56,TRX/USDT,2021-05-07,04:47:56
xrp,usdt,1.51,1.732,1.53848,SPOT,1.6991,970234.8,1.543,1.5397,2021-05-07 04:47:56,XRP/USDT,2021-05-07,04:47:56
eos,usdt,8.5,13.27,11.5,SPOT,9.1746,131076.33,11.6246,11.5305,2021-05-07 04:47:56,EOS/USDT,2021-05-07,04:47:56
eth,usdt,3365.0,3625.0,3408.39,SPOT,3461.03,403.1592,3414.44,3406.55,2021-05-07 04:47:56,ETH/USDT,2021-05-07,04:47:56
icx,usdt,2.3228,2.5578,2.4395,SPOT,2.4591,29484.84,2.448,2.4396,2021-05-07 04:47:56,ICX/USDT,2021-05-07,04:47:56
ltc,usdt,325.0,371.5,343.62,SPOT,340.0,1173.086,347.81,345.14,2021-05-07 04:47:56,LTC/USDT,2021-05-07,04:47:56
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,178108.99,0.9992,0.9951,2021-05-07 04:47:56,TUSD/USDT,2021-05-07,04:47:56
hot,usdt,0.01423,0.0158,0.01483,SPOT,0.015219,34327856.0,0.01483,0.0148219,2021-05-07 04:47:56,HOT/USDT,2021-05-07,04:47:56
bat,usdt,1.32,1.5899,1.5421,SPOT,1.4375,113618.85,1.542,1.4921,2021-05-07 04:47:56,BAT/USDT,2021-05-07,04:47:56
dash,usdt,374.99,476.37,430.25,SPOT,391.15,383.45,450.8,432.83,2021-05-07 04:47:56,DASH/USDT,2021-05-07,04:47:56
ncash,usdt,0.0066,0.007251,0.006877,SPOT,0.007127,30133189.0,0.006878,0.006877,2021-05-07 04:47:56,NCASH/USDT,2021-05-07,04:47:56
qkc,usdt,0.03102,0.03339,0.0314,SPOT,0.03239,2392786.0,0.03179,0.0314,2021-05-07 04:47:56,QKC/USDT,2021-05-07,04:47:56
zil,usdt,0.204,0.25736,0.22195,SPOT,0.2142,2152416.0,0.22427,0.2226,2021-05-07 04:47:56,ZIL/USDT,2021-05-07,04:47:56
zrx,usdt,1.854,2.1506,2.0102,SPOT,1.9339,56966.32,2.1225,2.0009,2021-05-07 04:47:56,ZRX/USDT,2021-05-07,04:47:56
bch,usdt,1274.02,1598.0,1369.0,SPOT,1349.26,585.0335,1369.77,1369.0,2021-05-07 04:47:56,BCH/USDT,2021-05-07,04:47:56
bchsv,usdt,350.02,450.5,426.81,SPOT,428.01,232.737,440.0,426.8,2021-05-07 04:47:56,BCHSV/USDT,2021-05-07,04:47:56
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9949,30543.83,1.0007,0.9951,2021-05-07 04:47:56,PAX/USDT,2021-05-07,04:47:56
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:47:56,USDC/USDT,2021-05-07,04:47:56
omg,usdt,9.646,19.8682,12.5,SPOT,10.076,64881.86,12.9935,12.5,2021-05-07 04:47:56,OMG/USDT,2021-05-07,04:47:56
poly,usdt,0.3625,0.41,0.4042,SPOT,0.385,67378.0,0.4099,0.395,2021-05-07 04:47:56,POLY/USDT,2021-05-07,04:47:56
dent,usdt,0.00936,0.01025,0.009643,SPOT,0.00992,38109424.0,0.00964,0.009535,2021-05-07 04:47:56,DENT/USDT,2021-05-07,04:47:56
