base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55719.0,SPOT,57026.0,24.94229,55900.0,55848.0,2021-05-07 06:10:00,BTC/USDT,2021-05-07,06:10:00
trx,usdt,0.13601,0.16788,0.15745,SPOT,0.142,13203662.0,0.15824,0.15746,2021-05-07 06:10:00,TRX/USDT,2021-05-07,06:10:00
xrp,usdt,1.51,1.732,1.5743,SPOT,1.68,917577.4,1.5743,1.5727,2021-05-07 06:10:00,XRP/USDT,2021-05-07,06:10:00
eos,usdt,8.5,13.27,11.7659,SPOT,8.8703,129713.61,11.8,11.7124,2021-05-07 06:10:00,EOS/USDT,2021-05-07,06:10:00
eth,usdt,3365.0,3625.0,3425.13,SPOT,3440.0,385.1296,3443.67,3420.57,2021-05-07 06:10:00,ETH/USDT,2021-05-07,06:10:00
icx,usdt,2.3228,2.5578,2.5008,SPOT,2.468,29012.06,2.5126,2.494,2021-05-07 06:10:00,ICX/USDT,2021-05-07,06:10:00
ltc,usdt,325.0,371.5,352.89,SPOT,333.0,1151.357,356.0,349.52,2021-05-07 06:10:00,LTC/USDT,2021-05-07,06:10:00
tusd,usdt,0.9941,1.0037,1.0023,SPOT,0.9959,182198.46,1.0034,0.9992,2021-05-07 06:10:00,TUSD/USDT,2021-05-07,06:10:00
hot,usdt,0.01423,0.0158,0.015237,SPOT,0.015096,32838408.0,0.015275,0.015227,2021-05-07 06:10:00,HOT/USDT,2021-05-07,06:10:00
bat,usdt,1.32,1.5899,1.4994,SPOT,1.372,110053.97,1.5437,1.5124,2021-05-07 06:10:00,BAT/USDT,2021-05-07,06:10:00
dash,usdt,374.99,476.37,442.87,SPOT,398.74,379.617,444.41,442.02,2021-05-07 06:10:00,DASH/USDT,2021-05-07,06:10:00
ncash,usdt,0.0066,0.007251,0.006725,SPOT,0.007129,31645104.0,0.006735,0.006725,2021-05-07 06:10:00,NCASH/USDT,2021-05-07,06:10:00
qkc,usdt,0.03065,0.03339,0.03065,SPOT,0.03262,2343770.0,0.03139,0.03066,2021-05-07 06:10:00,QKC/USDT,2021-05-07,06:10:00
zil,usdt,0.204,0.25736,0.22866,SPOT,0.2158,2065236.0,0.22866,0.22626,2021-05-07 06:10:00,ZIL/USDT,2021-05-07,06:10:00
zrx,usdt,1.854,2.1506,2.1172,SPOT,1.9155,59790.75,2.1629,2.1149,2021-05-07 06:10:00,ZRX/USDT,2021-05-07,06:10:00
bch,usdt,1274.02,1598.0,1387.52,SPOT,1317.79,587.6867,1405.85,1396.66,2021-05-07 06:10:00,BCH/USDT,2021-05-07,06:10:00
bchsv,usdt,350.02,450.5,443.46,SPOT,420.0,239.831,443.46,415.5,2021-05-07 06:10:00,BCHSV/USDT,2021-05-07,06:10:00
pax,usdt,0.9941,1.0038,0.9951,SPOT,1.0007,36355.91,1.0007,0.9951,2021-05-07 06:10:00,PAX/USDT,2021-05-07,06:10:00
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,23220.27,0.999,0.997,2021-05-07 06:10:00,USDC/USDT,2021-05-07,06:10:00
omg,usdt,9.646,19.8682,12.6737,SPOT,9.9166,71890.51,12.7785,12.7133,2021-05-07 06:10:00,OMG/USDT,2021-05-07,06:10:00
poly,usdt,0.3625,0.42,0.418,SPOT,0.3882,79230.0,0.4117,0.4053,2021-05-07 06:10:00,POLY/USDT,2021-05-07,06:10:00
dent,usdt,0.00936,0.01025,0.009645,SPOT,0.009759,35711657.0,0.0097,0.009645,2021-05-07 06:10:00,DENT/USDT,2021-05-07,06:10:00
iost,usdt,0.06061,0.07384,0.06719,SPOT,0.0625,5856515.0,0.06719,0.0662,2021-05-07 06:10:00,IOST/USDT,2021-05-07,06:10:00
fun,usdt,0.040166,0.0485,0.042316,SPOT,0.041055,3874654.0,0.043075,0.042382,2021-05-07 06:10:00,FUN/USDT,2021-05-07,06:10:00
snt,usdt,0.198,0.238,0.21153,SPOT,0.21137,207853.0,0.21739,0.21138,2021-05-07 06:10:00,SNT/USDT,2021-05-07,06:10:00
theta,usdt,10.6,11.478,10.956,SPOT,11.19,7213.5,11.072,10.994,2021-05-07 06:10:00,THETA/USDT,2021-05-07,06:10:00
req,usdt,0.13865,0.165,0.14,SPOT,0.14887,93454.0,0.14,0.13907,2021-05-07 06:10:00,REQ/USDT,2021-05-07,06:10:00
xlm,usdt,0.594,0.698,0.63014,SPOT,0.61859,560974.5,0.636,0.63244,2021-05-07 06:10:00,XLM/USDT,2021-05-07,06:10:00
xtz,usdt,6.4517,8.4,7.6,SPOT,6.7136,19922.03,7.7098,7.6473,2021-05-07 06:10:00,XTZ/USDT,2021-05-07,06:10:00
btt,usdt,0.0069334,0.0090888,0.0084105,SPOT,0.007192,245025183.0,0.0085488,0.0084105,2021-05-07 06:10:00,BTT/USDT,2021-05-07,06:10:00
fet,usdt,0.54,0.6128,0.5496,SPOT,0.603,68684.0,0.5554,0.5504,2021-05-07 06:10:00,FET/USDT,2021-05-07,06:10:00
tfuel,usdt,0.37125,0.4078,0.38184,SPOT,0.39589,82127.0,0.38237,0.38208,2021-05-07 06:10:00,TFUEL/USDT,2021-05-07,06:10:00
celr,usdt,0.05601,0.06217,0.05734,SPOT,0.06078,839019.0,0.058,0.05755,2021-05-07 06:10:00,CELR/USDT,2021-05-07,06:10:00
matic,usdt,0.72,0.80511,0.76358,SPOT,0.78374,620911.9,0.76358,0.75104,2021-05-07 06:10:00,MATIC/USDT,2021-05-07,06:10:00
ada,usdt,1.43,1.699,1.60063,SPOT,1.5005,1061162.4,1.6054,1.5981,2021-05-07 06:10:00,ADA/USDT,2021-05-07,06:10:00
rvn,usdt,0.17,0.189,0.17599,SPOT,0.17551,94545.0,0.17836,0.17681,2021-05-07 06:10:00,RVN/USDT,2021-05-07,06:10:00
xmr,usdt,351.05,504.09,504.09,SPOT,416.7,46.37,504.09,496.72,2021-05-07 06:10:00,XMR/USDT,2021-05-07,06:10:00
atom,usdt,23.5,27.217,25.108,SPOT,25.294,3901.82,25.405,25.215,2021-05-07 06:10:00,ATOM/USDT,2021-05-07,06:10:00
algo,usdt,1.425,1.587,1.526,SPOT,1.472,46868.892,1.535,1.52,2021-05-07 06:10:00,ALGO/USDT,2021-05-07,06:10:00
link,usdt,45.5,50.0,46.9,SPOT,47.3733,6591.9,46.958,46.665,2021-05-07 06:10:00,LINK/USDT,2021-05-07,06:10:00
qtum,usdt,17.8,35.9,31.703,SPOT,18.689,18947.969,32.0,31.1,2021-05-07 06:10:00,QTUM/USDT,2021-05-07,06:10:00
etc,usdt,90.0,179.0,139.0969,SPOT,92.521,89191.58,139.8999,139.0969,2021-05-07 06:10:00,ETC/USDT,2021-05-07,06:10:00
iota,usdt,2.0357,2.31,2.1705,SPOT,2.0955,22523.6,2.1964,2.1813,2021-05-07 06:10:00,IOTA/USDT,2021-05-07,06:10:00
zec,usdt,263.27,321.64,306.87,SPOT,282.25,242.106,318.06912,307.31,2021-05-07 06:10:00,ZEC/USDT,2021-05-07,06:10:00
waves,usdt,32.1502,40.9154,32.878,SPOT,34.433,2993.31,34.5533,32.768,2021-05-07 06:10:00,WAVES/USDT,2021-05-07,06:10:00
ftm,usdt,0.69,0.818,0.72719,SPOT,0.76374,170905.0,0.7272,0.72005,2021-05-07 06:10:00,FTM/USDT,2021-05-07,06:10:00
enj,usdt,2.4055,2.5486,2.4246,SPOT,2.5486,52298.1,2.4482,2.43199,2021-05-07 06:10:00,ENJ/USDT,2021-05-07,06:10:00
lsk,usdt,6.1929,9.4776,8.9,SPOT,6.4767,12402.12,8.8223,8.6307,2021-05-07 06:10:00,LSK/USDT,2021-05-07,06:10:00
steem,usdt,0.984,1.4099,1.1159,SPOT,1.0,144344.77,1.1159,1.1048,2021-05-07 06:10:00,STEEM/USDT,2021-05-07,06:10:00
xvg,usdt,0.0617,0.07073,0.06843,SPOT,0.0628,11120310.0,0.06892,0.06869,2021-05-07 06:10:00,XVG/USDT,2021-05-07,06:10:00
loom,usdt,0.135,0.155,0.13821,SPOT,0.14636,134355.0,0.14152,0.13844,2021-05-07 06:10:00,LOOM/USDT,2021-05-07,06:10:00
mana,usdt,1.35,1.56796,1.4687,SPOT,1.4376,87394.9,1.48185,1.4716,2021-05-07 06:10:00,MANA/USDT,2021-05-07,06:10:00
rep,usdt,42.446,49.422,46.894,SPOT,48.54,401.062,47.0,46.857,2021-05-07 06:10:00,REP/USDT,2021-05-07,06:10:00
blz,usdt,0.36814,0.415,0.37591,SPOT,0.39701,61351.0,0.38172,0.37591,2021-05-07 06:10:00,BLZ/USDT,2021-05-07,06:10:00
